Evald Brasserie & Café,Coastal809372,"December 15, 2015","We were 16 people (of several nationalities) in a group and although the restaurant does not have a very extensive menu card, they insisted on serving only 4 different dishes because we were more than 8 people. We were told to agree among yourselves which...More",3,Silkeborg
Evald Brasserie & Café,I4912WXchristianm,"November 7, 2015","While staying at scandic i biked to city center, found this lovely place at Papirfabrikken. Service was super friendly and food/wine was good too.",4,Silkeborg
Evald Brasserie & Café,Jørn S,"October 26, 2015","Excellent food  and drinks
Friendly English speaking personal 
Cozy atmosphere 
Also good if you just want a drink
One of the best in the city
Try the Sunday brunch",5,Silkeborg
Evald Brasserie & Café,B5009BEpetert,"October 11, 2015",Just finished dinner (I'm a poor lonely business traveller so no company) - it was an absolutely beautiful steak cooked exactly as I asked (or more precisely as the Chef personally came out to me and recommended due to the marbling of the Rib Eye...More,4,Silkeborg
Evald Brasserie & Café,Shy_Dragonfly,"June 12, 2015","Great service, tasty food, friendly staff!!! I will visit again for sure, loved the food. Though it was a bit on the expensive side it was worth it",5,Silkeborg
Evald Brasserie & Café,Carsten N,"June 3, 2015","It was nice to be able to enjoy a well prepared dinner, at have a view of the river, and trees outside.

The menu was a homemade burger, to-die-for. (not a flat one from a fast food restaurant.)
I actually had to split it in...More",4,Silkeborg
Evald Brasserie & Café,Hartvigsen,"November 4, 2014","First, the location is nice by the river at ""Papirfabrikken"" a former factory area developped into residential area and service business including several restaurants and the city cinema next door.
Second, Evald has the best selection of beer in Silkeborg including beer from local micro...More",4,Silkeborg
Evald Brasserie & Café,rgvwes2n,"July 8, 2014",Perfect place to eat in Silkeborg in the summer - seated beside the river with lovely views of trees and ducks and a gentle breeze.  The menu was rather limited so we reluctantly settled for a burger which we haven't ordered in years but in...More,4,Silkeborg
Evald Brasserie & Café,contextplease,"July 2, 2014",A pleasant surprise to find such attention given to local microbreweries.  The food and the beer was good.,4,Silkeborg
Evald Brasserie & Café,JeannieJen,"July 2, 2014","Groovy atmosphere, Situated with a view of the Gudenaa lakes.
Fabulous food and a wide variety of wine and especially beers both lokal and international. Very friendly and devoted staff.
Most definitely worth a visit when you are in Silkeborg.",5,Silkeborg
Evald Brasserie & Café,Morten R,"May 28, 2014","We have been at the cafe several times. It used to be good, but it seems that they have been too relaxed. The food itself is OK, but you must count waiting time and slow service.
Prices are high, if you compare with other cafe's...More",3,Silkeborg
Evald Brasserie & Café,JeannieJen,"April 18, 2014",Can REALLY recommend this cafe's brunch which is served on weekends. What a layout of mouth watering morsels. You owe it to yourself to taste their brunch.,5,Silkeborg
Evald Brasserie & Café,Nikolaj B,"March 12, 2014",I was fortunate enough to get the last available 2-persons table at Cafe Evald last friday. Not a bad thing for a 'typical' restaurant in the middle of one of the hippest quarters of Silkeborg to be totally booked on a normal friday night. The...More,4,Silkeborg
Evald Brasserie & Café,AndersChoy,"January 17, 2014","Café Evald is a small but cosy and atmospheric café in the hip Papirfabrikken-area. It's located on a long strip of restaurants and a hotel. Café Evald is the best place to dine of the lot. The menu is nice and inspiring, while still having...More",4,Silkeborg
Evald Brasserie & Café,MikaelS997,"January 14, 2014","To be short and precise, if you are out for a cosy place to eat in the best ralaxing dine in you'll just have to those Cafe Evald, Best servise, best food, best advice in order to have your wine, beer coffee etc.",5,Silkeborg
Evald Brasserie & Café,MichelleTjornild,"July 7, 2013","Had a lovely evening at Evald, the atmosphere on a sunny evening by Gudenaaen in Silkeborg is indescribable. The service was absolutely super, the waiters paid attention to our needs and was always just nearby. The food was absolutely delicious, well prepare and combined both...More",5,Silkeborg
Evald Brasserie & Café,HannahClare29,"June 27, 2013","Good atmosphere for relaxed dinner out. Kids welcome. Food was upmarket basic eg burgers, dips, nachos.. but very tasty! A little on the expensive side. However, only 3 waiting staff to cover inside and outside. EVERY time we wanted something, we had to wave a...More",4,Silkeborg
Evald Brasserie & Café,alessandrovincelli,"April 26, 2013","We tried the entrecôte and the steak, both very good. Really nice atmosphere: good music, if you are like you can watch the sunset during the dinner... Close to a nice river",4,Silkeborg
Evald Brasserie & Café,Embraceland,"October 24, 2012","nice food and reasonably priced. Also kids menu. Limited wine cart. 

More a cafe than a restaurant in terms of atmousphere.

But quality of food is good.",4,Silkeborg
Evald Brasserie & Café,roma90,"August 17, 2012","Also this year we visited Cafe Evald, as we have for the last 8-9 years. Only this year we were very dissapointed. First we had to wait for nearly 20 minutes to get the menu, and we only got it when we asked for it....More",3,Silkeborg
Evald Brasserie & Café,marieberhard,"August 6, 2012","Although the menu was not in Danish only, the waitress was very helpful in describing the dishes to us. The classic grilled steak isn't as good as the pepper one (which is absolutely delicious) and wasn't cooked to my taste. I sent it back and...More",4,Silkeborg
Evald Brasserie & Café,mitram,"May 15, 2012","Going straight to food, the food served was very good and tasty, the starters we tried were really nice and the portions were good to be shared by 2. The portions on the main course were enough, the taste and presentation were top class. Choice...More",4,Silkeborg
Evald Brasserie & Café,Scandinavianturist,"April 14, 2012",Delicious food. Nice little cafe/restaurant. Went there with my boyfriend for brunch - there is 3 different choices for brunch/breakfast. Generally the food is of very good quality and good value for money. Would definitely eat here next time I'm in Silkeborg.,5,Silkeborg
Evald Brasserie & Café,Davros_UK,"March 30, 2012",Have now eaten here several times. Would be more but have not always got a table so book in advance. Great service and buzzy atmosphere. Nice selection of beers too.,4,Silkeborg
Evald Brasserie & Café,roma90,"September 4, 2011","we have visited this place for 7 years now, once or twice a year. Always good food, friendly service and their own menu of great selection of beers",4,Silkeborg
Evald Brasserie & Café,MM129,"August 5, 2011","We dont write reviews often but after the nice meal at cafe evald we want to write a few words. The meat was very tender, fresh and tasty. Sidedishes were ok, well prepared. We will surely go back to eat at this place another time.",4,Silkeborg
Evald Brasserie & Café,DKTHOC,"March 17, 2011","Visited the restaurant on a saturday evening and we got the last available table, so a good idea to book a seat!
The cafe/restaurant is really nice and the service is excellent. The food was more importently also really good and not too expensive.
So...More",4,Silkeborg
Evald Brasserie & Café,pernyga,"May 31, 2008","Cafe Evald is a very nice brasserie, in short walking distance from Raddisson SAS.

I have dined on this location several times, and my absolutely favorite is the ""Chef Workshop"" (or ""Kokkens værksted"" in Danish). 

The menu is a two (DKK 199) or three (DKK...More",5,Silkeborg
Kjød & Kul P/S,m0nicabj_rnstrupj,14. oktober 2021,Fantastisk lækker sammensætning af men ,5,Silkeborg
Kjød & Kul P/S,martinsK2785GE,25. september 2021,Kompetent og professionel norsk service. Lækkert kød og vin. God stemning men defekt gardin. ;) super anbefaling herfra,5,Silkeborg
Kjød & Kul P/S,tbl70,22. august 2020,Den skønneste oplevelse. Maden var velsmagende. Deres kød er grillet så den sidder lige i skabet. Hende der serverede for os var simpelhen så sød og behagelig. Helt sikker et sted vi kommer igen.,5,Silkeborg
Kjød & Kul P/S,Kathrine T,19. august 2020,"utrolig lækkert, og meget velsmagende mad. kødet var så mørt at vi aldrig havdet prøvet noget lignende! hyggelig stemning og god betjening!",5,Silkeborg
Kjød & Kul P/S,381bjarnea,24. juli 2020,"Det var ikke nødvendigt at bestille bord, vi havde besøgt stedet kort efter de åbnede og tænkte at de skulle have en chance mere. Der var kun få besøgende. Bøfferne var bestilt medium, men serveret stegt noget mindre og de fås billigere i samme kvalitet flere andre steder i Silkeborg Bl.a. på torvet. Serveringspersonalet var høflige og flinke og gjorde deres bedste derfor 3 stjerner. Ikke bedre end vores første besøg her, så hav ikke for store forventninger.",3,Silkeborg
Kjød & Kul P/S,MarkLerche,15. februar 2020,"Høj og vedvarende kvalitet af råvarer, retter og service. Derudover hyggelig og nærværende stemning med interessant sjus-udvalgt og godt lavede drinks.",5,Silkeborg
Kjød & Kul P/S,Lene A,3. februar 2020,"Startende med snask var lækre spanske peberfrugter og salte mandler.  
Derefter 2 møre bøffer, sprøde fritter, champions og rødvinssauce.  Guf det smagte dejligt",5,Silkeborg
Kjød & Kul P/S,KGF8600,17. januar 2020,"Kødet er super godt! Tapas manglede lidt originalitet. Bøfferne virkelig gode, men bliver meget dyrt da alt tilbehør er ekstra. God vin og øl selektion. Venlig, men ikke professionel betjening.",4,Silkeborg
Kjød & Kul P/S,Easy_On_R,22. december 2019,"Startede med bobler og nødder. Meget venlig betjening. Herefter tapas. Det kunne måske godt have været lidt mere originalt. Hovedretten bestod af en kæmpe steak fra en lokal gård. Den var udsøgt lækker og vi er enige om, at det ikke er sidste gang vi kommer der.",5,Silkeborg
Kjød & Kul P/S,Vigga P,8. november 2019,"Hyggeligt restaurant med god atmosfære. Vi fik forret og hovedret. Maden smagte fantastisk, og kødet var mørt og perfekt tilberedt.",4,Silkeborg
Kjød & Kul P/S,Ron W,"July 29, 2016","For those who love a great Angus steak: go here! They have their own local meat and know how to prepare it.
Friendly and good service.",5,Silkeborg
Kjød & Kul P/S,larsk935,"June 23, 2016",When there with some friends after a couple of hours in the kayak. The atmosphere is great. We had a three course menu and the food is very good. Even though my steak wasn't rare as ordered it was a lovely and tender.,4,Silkeborg
Kjød & Kul P/S,carlos_twickenham,"November 13, 2015","Having spent the week in Silkeborg with business colleagues, eating out every night have to report this was voted our best meal! It's primarily a steak house, with great steaks, lovely sides and some great home made sauces. Easy to miss this unassuming place from...More",5,Silkeborg
Marco Polo,mettewbak,20. oktober 2021,Maden var virkelig god og er i en virkelig god kvalitet til prisen. Og maden kom meget hurtigt ned til bord ,3,Silkeborg
Marco Polo,V8419DIkristinaj,20. oktober 2021,"Jeg er kommet her meget igennem tiden, men idag var simpelthen for skuffende. Maden var okay til den pris, men selv retterne skrumper og priserne stiger, til trods for det er samme menukort på 20’ende  ",2,Silkeborg
Marco Polo,W8523YLjeanb,17. oktober 2021,Maden var okay til prise ,3,Silkeborg
Marco Polo,Jytte H,14. august 2021,"Vi bor ikke i Silkeborg, men er på hotel i Silkeborg. Har spist på forskellige restauranter, dog uden at være særlig imponeret. Så vi havde ikke så store forventninger, men hold da op hvor blev vi positiv overrasket. Vi blev modtaget som om vi var nær familie som kom på besøg. Vi valgte en 3 retters menu, og hvor var den god og blev serveret på smukkeste og indbydende vis. Tjenerne var alle utrolige opmærksomme. Der var næsten fuldt booket, men alligevel var der tid til smil og super betjening. Vi har bestilt bord til søndag aften også. Næste gang vi kommer til Silkeborg, vil vi naturligvis besøge Maco Polo igen.",5,Silkeborg
Marco Polo,Safari67470799328,8. august 2021,Godt og kommer her ofte. Sider som regl i deres baggårds overdækning. Pænt anrettet mad og et hyggeligt sted. Ca 200 for tre retter,5,Silkeborg
Marco Polo,NetteogGeert,8. august 2021,Hyggeligt sted med god atmosfære. Serviceminded personale og overraskende lækker mad. Her kommer vi gerne igen👍🏻,5,Silkeborg
Marco Polo,_clausgh,27. juli 2021,"God betjening, men made, uha uha, den var i hvert fald ikke Italiensk. Lokalet var ikke hyggeligt men nedslidt.",2,Silkeborg
Marco Polo,795torbens,24. juli 2021,"Fantastisk mad til kr 199 det kan ikke være  bedre 6 stjerner herfra
Tak  og alle skal besøge dette fantastiske sted i Silkeborg, super betjening og hvidvin til kr 219 for en flaske det kan ikke gøres bedre",5,Silkeborg
Marco Polo,OnAir01488786984,21. juli 2021,"Super Italiensk restaurant med flot anretning af maden, skøn smag og venlig betjening. Kan varmt anbefales. Man får virkelig noget for pengene og man skal ikke have den store pung med.",5,Silkeborg
Marco Polo,429lenedk,16. juli 2021,"Rigtig god chokoladekage, forret og pasta.
Venlig og hurtigt betjening. Dejlig gårdhave, hvor vi kunne sidde i skyggen.",5,Silkeborg
Marco Polo,NoDonuts,"July 10, 2016",...and tasted really good. The almond pie had a lovely crumbly texture and was delicious! Staff very friendly and very fast despite being very busy.,5,Silkeborg
Marco Polo,Daniel A,"July 3, 2016",I trusted trip advisor to go to this restaurant as it was number 2 but I must have been to a different place as all the other reviewers because this has just been one of my worst experiences in my life in a restaurant. There...More,1,Silkeborg
Marco Polo,Raymond d,"February 10, 2016",They have an excellent menu. Don't expect pizza. Really tasteful food for a good price. Nice place and good service. Had a very nice dinner.,5,Silkeborg
Marco Polo,KeithmT,"September 1, 2015","OK, you're in Denmark and prepared for prices that are higher than UK and you happen upon this great little restaurant that does brilliant food at unbelievably low prices. Fabulous service on top of that as well.

To be honest, this is a bit of...More",5,Silkeborg
Marco Polo,Lfclou,"August 12, 2015","This restaurant is a great little place which offers a 3 course menu for 169kr (about £17). The menu has around 8 choices of starters and mains, plus 5-6 desserts & everything we had seemed to be freshly prepared. The beef was cooked to perfection...More",4,Silkeborg
Marco Polo,Thomas2000040,"July 24, 2015","Had a family dinner with 2 courses for all, mixing and matching starters and mains across the table.

Food was very good, nicely presented, well prepared and all was very tasty.

Will certainly come back if in the area.",5,Silkeborg
Marco Polo,CDjernaes,"July 3, 2014","The quality and quantity of the food was amazing, the service was a thrill.
At 3 courses of the price 169 kr. The service were able to remove certain parts of a dish adding more of another, at no extra cost, perfect for people who...More",5,Silkeborg
Marco Polo,Wazzuangie,"March 28, 2014","Ran into this place while walking around the town.  It was a great find.  Cute decor inside, jazz covers being played during dinner.  The food was delicious and the service was friendly.  I'd recommend the bolognese with the Malbec!",4,Silkeborg
Marco Polo,Angus65,"August 26, 2013","Reasonable prices and a nice atmosphere. I wouldn't day this is a truly authentic Italian restaurant - the pasta certainly wasn't al dente and was smothered in too much sauce, but it was tasty and the service was good.",4,Silkeborg
Marco Polo,R0lighed,"August 27, 2012",Cosy little restaurant. Friendly waiters. Been there about 5 times. Very good food compared to the price level. Tender great tasting meat every time. Just choose a glass of the house redwine - very good and you get a generous glass.,4,Silkeborg
Marco Polo,mariannejor,"April 16, 2011","Our favorit restaurant in Silkeborg. Great food, great service, great price.",5,Silkeborg
Valsen Brasserie & Cafe,GCThem,13. november 2021,"Bestilte stjerneskud og fik en fisk der simpelthen var for gammel. Personalet forlangte stadig fuld pris selvom det tydeligt fremgik at der var noget galt med maden. Jeg kunne få en ny fisk, men havde mistet appetitten. Dårlig mad og ligeså dårlig betjening.",1,Silkeborg
Valsen Brasserie & Cafe,547theap,6. oktober 2021,"Var til brunch en lørdag. Maden var udemærket og der var rigeligt af den. Betjeningen var du meget ubehøvlet, man følte sig ikke rigtig velkommen og på tidspunkter var vi nærmest bange for at de små børn skulle gøre noget forkert oppe ved buffeten af frygt for en reprimande fra personalet.",2,Silkeborg
Valsen Brasserie & Cafe,Susanne L,18. september 2021,En af os fik wienerschnitzel desværre var sovsen var kold. Den anden fik kammuslinger ( de var stegt for meget) med pastaer og en beurre blac og agurkeolie Agurkenolie var ikke ar se og pastaen var kold og sovsen var så sød og smagte rigtig meget af appelsin. Denne sovs skal smages til med citron,1,Silkeborg
Valsen Brasserie & Cafe,Josefine2500,28. august 2021,"Hvis du forventer en klassisk wienerschnitzel med det normale tilbehør, så bliver du skuffet. De skriver også i menukortet, at der følger andet med, men jeg synes nu stadig det er ærgerligt at servere et spejlæg, kogte kartofler og en brun sovs til. Den brune sovs med bacon smagte dog udemærket, der var bare alt for lidt. Drengen var stort set kun til pynt, da der kun var en mikromængde peberrod og kapers. Schnitzlen var ikke blevet stegt nok, så den manglede sprødhed. Desværre ikke et sted jeg vil anbefale. ",2,Silkeborg
Valsen Brasserie & Cafe,115hannen,24. august 2021,"Verdens dårligste mørbradgryde, noget der virkede som kogt kød i tomatsuppe. Betjening fin og skøn beliggenhed. Men altså, det skal gøres bedre.",1,Silkeborg
Valsen Brasserie & Cafe,Heidi J,22. august 2021,Vi var på hyggetur i Silkeborg og ville hygge på Valsen. Super beliggenhe ,3,Silkeborg
Valsen Brasserie & Cafe,kmamsh,28. juli 2021,"Fandt stedet da det lå tæt på vores hotel, fik lidt drikkelse men blev enige om også at spise der. Super sødt personale og rigtig lækket mad, vi fik tournedos som bare var perfekt Af en cafe’ at være overgår alt det man kan forvente på en cafe’ ",5,Silkeborg
Valsen Brasserie & Cafe,camillav239,27. juli 2021,Jeg bestilte en frokostsandwich med oksemørbrad som sjældent kan ødelægges. Men det lykkes hos Valsen. Den var både tør og vildt sej så jeg blev i tvivl om hvorvidt det overhovedet var oksemørbrad !! Dertil fik jeg hårde kartoffelbåde og en aoli der smagte af eddike… alt i alt en røv dårlig oplevelse. Dog synes mine børn at deres mad smagte ok.,2,Silkeborg
Valsen Brasserie & Cafe,Katrine P,23. juli 2021,"Gik derind pga gode anmeldelser, men fik en kedelig mørbradgryde som var tør og en pastaret med trøffelflødesauce og kylling som ikke rigtig smagte af noget. Pastaen var kogt for meget. Maden kom indenfor 7 min så fornemmer også at det var hurtig mad. Desuden var portionen med pasta lille.",2,Silkeborg
Valsen Brasserie & Cafe,385j_rgenh,23. juli 2021,"Fik ragu med kalv og stjerneskud. Klavekødet var meget sejt, men da det blev påtalt til tjeneren, blev der tilbudt et nyt stykke kalv, der var meget bedre. Stjeneskuddet var køkkenets egen fortolkning og det var langt fra det traditionelle stjerneskud, desværre ikke på den gode måde. Der var ikke noget smagsmæssigt i vejen, men det var bare ikke et stjerneskud (der blev dog også gjort opmærksom på dette i menukorte ",3,Silkeborg
Valsen Brasserie & Cafe,averyanderson,"June 18, 2018","Great brunch! Perfect and professional service, friendly atmosphere and delicious meals. it's just worth recommending.",4,Silkeborg
Valsen Brasserie & Cafe,Georgia C,"June 5, 2018",We ordered tagliatelle with shrimps and the first time it was a mix of overcooked tagliatelle and penne and the second time we found a coin in the food. Also in the penne with chicken we found french fries. Just disappointing... Don’t visit that place.,1,Silkeborg
Valsen Brasserie & Cafe,baccofredericia,"April 28, 2018","A modern place trying too hard. Too much on the plate, too many  different things on the plate. Nothing wrong with the food as such just did not seem to be much thought behind the choosing of combinations. All the different tastes where nice in...More",2,Silkeborg
Valsen Brasserie & Cafe,Pdahls,"March 5, 2018",This place has a great brunch plate (everyday) and a great menu in general. The atmosphere is cosy and relaxed. There is a sitting area outside which is nice during the summer period.,5,Silkeborg
Valsen Brasserie & Cafe,781santit,"February 1, 2018","I wanted small sandwich but we decided to go for pasta, the plate was so big that we could not finish",3,Silkeborg
Valsen Brasserie & Cafe,Asturdanesa,"November 13, 2017",The food surprised me a lot ... I did not expect it to be so good and the presentation of the dishes is fantastic. It was all delicious and the service was wonderful.,4,Silkeborg
Valsen Brasserie & Cafe,Laura G,"October 20, 2017","Beat place I ever eat in Denmark - Silkeborg. 
Nice - cozy - delicious food - super service! 👏🙏 Thank you
Recommended !",5,Silkeborg
Valsen Brasserie & Cafe,Coastal809372,"September 15, 2017","Went there with some colleagues and we were all very satisfied with our food. The only ""complaint"" was that the portions were huge. The tenderloin steaks were great with a lot of well prepared vegetables and a good sauce. The chicken burger was massive -...More",4,Silkeborg
Valsen Brasserie & Cafe,AnserLincs,"August 31, 2017",We had a really nice meal here. The waiters were friendly and the food cooked to perfection. It was colourful and contained a huge selection of vegetables. The restaurant lies across from the river. Some tables were on the riverside but the prospect of being...More,5,Silkeborg
Valsen Brasserie & Cafe,Paulina W,"August 15, 2017","Romantic and cosy location with a big garden outsite and a beautiful view on the river. Very kind staff, delicious food. Everything made with love.",5,Silkeborg
Valsen Brasserie & Cafe,214annao,"August 9, 2017",We step by casually and we were very happy with this. The food was insanely good. The waitresses was so sweet and nice to us. We ordered soup and salmon ( water and some kind of juice)- we paid around 310 dkk. For that awesome...More,5,Silkeborg
Valsen Brasserie & Cafe,Neil066,"July 31, 2017","This restaurant is in a set of several sitting next to the river near the centre of town. Although the setting is a bit modernist and ""red bricky"" ( and you might think the food was a bit formulaic) the food here was really very...More",4,Silkeborg
Valsen Brasserie & Cafe,majaa97,"June 16, 2017","The food was really good and arranged beautifully! We were sitting outside directly by the water which was very nice. There was a great atmosphere and cozy setting and the prices were very reasonable. 
I will definitely go there again when I am in Silkeborg!",5,Silkeborg
Valsen Brasserie & Cafe,Regina T,"June 16, 2017",Valsen is a place what will be a worth visit without any question. Staff was friendly and were happy to give further information about food and drinks. The setting of the plate is just amazing. It is made with passion and care. Food is a...More,5,Silkeborg
Valsen Brasserie & Cafe,Janna J,"June 14, 2017","It was a really tasty dish, arranged with a lot of love for details and a nice atmosphere. Even though we were not able to speak danish, the personal was very nice and help us with the menu. Loved it!",5,Silkeborg
Valsen Brasserie & Cafe,Maja T,"June 14, 2017","Had a very pleasant stay at Valsen! Friendly staff and nice coffee. We also ordered a dessert plate and totally fell in love. 
The Café is located next to a river in a quit area of Silkeborg. I can totally recommend it!",5,Silkeborg
Valsen Brasserie & Cafe,Steven V,"May 25, 2017",I came late at the restaurant but I received a friendly welcome. ordered a main course with fish. the fish was well cooked and served with vegetables and everything was very good. I always go back to this restaurant when i am in Silkeborg,5,Silkeborg
Valsen Brasserie & Cafe,ShehnazS1,"April 30, 2017","Exquisite food...amazing presentation at a cheap price... we had the 3 course meal each with wine and coffee at a unbelievable price the chef was very friendly. When we had questions about the food, he came and explained it to us. The waitress were efficient....More",5,Silkeborg
Valsen Brasserie & Cafe,Hannemax,"April 28, 2017",Choose this place when You want a bit more from a cafe´. Situated in the center of Silkeborg next to Papirmuseet. Very good seating inside and outside. Food was better prepared and served than expected for the price. Staff could have been more aware of...More,4,Silkeborg
Valsen Brasserie & Cafe,piotr w,"April 27, 2017","We have visit this restaurant meny times, and we are always full and happy. Food is really good and fresh and looks amazing, staff super friendly. We have been there with our dogs (outside table) and was no any problem. We got water for them...More",5,Silkeborg
Valsen Brasserie & Cafe,kacperv,"April 24, 2017","Amazingly dressed food, cozy setting and very reasonable prices.
My favourite place in Silkeborg, especially sitting outside by the water in the summer is very nice.",5,Silkeborg
Valsen Brasserie & Cafe,KaroT80,"January 11, 2017","Visited with my family for lunch. Was really niced surprised and have to say that food is absolutely amazing!!!! My other half is a fussy eater and he said that menu was great, really well thought out! 
Staff are very friendly and I'm sure we...More",5,Silkeborg
Valsen Brasserie & Cafe,Tomek M,"January 10, 2017","Perfect and professional service, positive people, clean, delicious meals - it's just worth recommending.",5,Silkeborg
Valsen Brasserie & Cafe,OliviaZ52,"January 4, 2017","Beautiful restaurant lovely situated by the lake with exclusive interior décor; fresh flowers on the table is always a nice touch during a fine dining experience. Very cozy, pleasant atmosphere, and  clean.  The staff is very friendly, knowledgeable and professional. The food was delicious and...More",5,Silkeborg
Valsen Brasserie & Cafe,michelle_sow1,"December 20, 2016",I'm a very fussy eater and am known to be picky about restaurants I like but this place didn't disappoint! The food was delicious and SO well presented; everything was very flavourful and felt like high quality in terms of ingredients. I enjoyed a salad...More,5,Silkeborg
Valsen Brasserie & Cafe,Olivia_100639,"December 12, 2016","Having visited Valsen a few times now, I should write a review. I've been to many brasseries, but this one really is one of my favourites! Not only is the food well prepared, delicious and presented beautifully, the STAFF here are so friendly! For me,...More",5,Silkeborg
Valsen Brasserie & Cafe,KrzysztofB2119,"October 24, 2016","Delucious food! Really tasty hamburgers, well done meat and crunchy rolls. I recommend to everyone who want to eat tasty with a good price.More",5,Silkeborg
Valsen Brasserie & Cafe,NigelinCheshire,"October 10, 2016",I visited Valsen twice in September 2016 with some visitors from Egypt. We hadn't booked and were well received with a smile from a very helpful and friendly young waitress. The food was served quickly and efficiently (I had venison). The only drawback was that...More,4,Silkeborg
Valsen Brasserie & Cafe,Ria K,"August 21, 2016","we are so sorry that we choosed this Restaurant. the meat from the burger war cold, also the Bacon which where in additon very sticky!. the Lady from the Service told me that they prepare the Bacon in the morning and it is usual that...More",1,Silkeborg
Valsen Brasserie & Cafe,Webhotchilli,"August 19, 2016","Went inside for early dinner after a morning on the canoes, nice food and accommodating with teenager requests when varying some of their dishes.  Lovely spanish type omelettes and pasta, average sort of prices for Denmark it seems.  We paid 710 for 5 with 3...More",4,Silkeborg
Valsen Brasserie & Cafe,Dorota K,"August 17, 2016","Best Angus burger I ever ate, delicious salmon and absurdly perfect dessert :) Very nice and helpful waitresses and good prices. Be back soon :)",5,Silkeborg
Valsen Brasserie & Cafe,adamregn,"August 12, 2016","the food was absolutely amazing, I had the STEGTE KAMMUSLINGER for start then DAMPET SANDART. A bit to much food for one person , but I'm glad I got both. I had a great server. He was knowledgable and helped me choose great dishes ,...More",5,Silkeborg
Valsen Brasserie & Cafe,Richard M,"August 11, 2016",Denmark is an expensive place but you get good value and remember the tax is included and their is no tipping. This would compare to NYC in quality and price plus it is in a lovely spot by the water.,5,Silkeborg
Valsen Brasserie & Cafe,Botanist M,"August 10, 2016","I am always very sceptical when I am dinning in Brasseries as if you do everything very rarely you can master all aspects of food and service, but I have to say all have been done to very high standard. Lovely location,good food and very...More",5,Silkeborg
Valsen Brasserie & Cafe,musialb,"July 19, 2016","fantastic, tasty food. The unique flavor of shrimp. Brilliant, juicy burgers. Nice and cozy place ,and for this very friendly service .",5,Silkeborg
Vrads Station Restaurant,Jane Baundal C,28. november 2021,"Anden gang jeg besøger Vrads Station. Sidste gang var sommer, hvor der selvfølgelig var lidt mere liv både ude og inde. Igen en dejlig oplevelse, vi var 3 der spiste frokost, Charcuteri tallerken, og rørt tatar. Vi afsluttede med kaffe og den lune hjemmebagte kringle. Lækker mad, og virkelig god betjeni ",5,Silkeborg
Vrads Station Restaurant,Welling2014,17. oktober 2021,Vrads station - et trinbræt laaangt ude på lande ,4,Silkeborg
Vrads Station Restaurant,JanL590,9. september 2021,Vi havde bestilt bord til frokost i en togvogn på endestationen for Vrads-Bryrup veteranbanen på venners anbefaling og fik en positiv oplevel ,4,Silkeborg
Vrads Station Restaurant,Daddyholm,27. august 2021,"Vi holdt vores søns konfirmation på Vrads Station i september 2020 - egentlig lidt tilfældigt da vi havde booket et andet sted, som dog blev aflyst pga coron ",5,Silkeborg
Vrads Station Restaurant,Jytte H,17. august 2021,"Lækker frokost, god vin, god og venlig betjening i meget smukke omgivelser. Priserne ligger i den høje ende, men vi nød at sidde på den gamle station midt i skoven, det betaler vi også gerne for.",4,Silkeborg
Vrads Station Restaurant,128mikkelh,15. august 2021,"Service var god. Fik en æbletærte med creme fraiche og en kop varm kakao. Selve tærten var rigtig god, men når det kommer til den vare kakao, så var den vandet og smagte af sådan nogle breve man kan købe, som man kommer i kogende vand, som gjorde, at det var skuffende.",3,Silkeborg
Vrads Station Restaurant,Michael K,2. august 2021,"i den gamle stationsbygning. 

Vi valgte at sidde udendørs og bestilte kaffe med stationens hjemmelavede lagkage og trifli. 

Det smagte dejligt, og der var fin betjening. 

Det er en god ide at bestille, inden ankomsten af næste tog.",4,Silkeborg
Vrads Station Restaurant,JeanetteS367,26. april 2021,"Skøn søndagskaffe i gammel togvogn 👍
Serviceminded personale. 
En rigtig hyggelig oplevelse i skønne omgivelser.",4,Silkeborg
Vrads Station Restaurant,Peter J,21. november 2020,"Lækkert og velsmagende mad og god og smilende betjening.
Hyggelige lokaler - alt i alt en rigtig god oplevelse",5,Silkeborg
Vrads Station Restaurant,TINEM0R,10. november 2020,"Fremragende betjening og udsøgte smagsoplevelser. Det er tydeligt at der er kræset om maden og at råvarerne er i centrum. Julie, Laus & co. brænder for at give deres gæster en fantastisk oplevelse i deres smukke sted.",5,Silkeborg
Vrads Station Restaurant,onceinawhile2016,"August 9, 2019","We visited as part of the a drive with the lovely Bryrup-Vrads train line. The station was truly lovely, very nostalgic and in keeping with the steam / rail trains running there. We did not have dinner here but as it rained we had our coffee and cake in the old waiting rooms which was delightful. Really wonderful cakes and coffee ad libitum. We all really enjoyed the visit",5,Silkeborg
Vrads Station Restaurant,614signer,"July 30, 2019","My boyfriend, in-laws and I had lunch here. We all had different dishes and they were really tasty - high quality classical dishes with a twist. It would also be a perfect place for afternoon tea and cake. The restaurant is located in an old train station building + train wagon within a gorgeous forest - perfect for a long walk before or after lunch/dinner.",5,Silkeborg
Vrads Station Restaurant,LucaG891,"August 22, 2018","Nice restaurant and food and amazing environment. Nice salmon and, a tip, ask where to buy it quite close to the restaurant. A place to visit and eat when you are in the surroundings!",5,Silkeborg
Vrads Station Restaurant,waltervh2016,"August 6, 2018",In old building of Railway station Vrads. With some old trains outside. Wonderful service. Great food. Don't miss it if you are near the place!,4,Silkeborg
