Indian Hut,846scottj,7. oktober 2014,Jeg bestilte en ret med lam. den bestod kun af sovs og lam og selve lammet fyldte 1/4 af bøtten så lidt skuffet. Naan brødet var så tørt og kedeligt at jeg ende med at smide det  ,1,Kolding
Indian Hut,939lailak,8. marts 2020,"Vi kom til den konklusion, at ""Indian Hut"" er lukket for go ",1,Kolding
Restaurant City,PeterVejle,1. juli 2013,Efter en regnfuld golftur. Indtog vi en skøn middag. Super kvalitet for pengene. Det er bestemt ikke sidste gang!!!,5,Kolding
Seest Pizza,bon336,22. april 2018,Vi køber pizza ca. 1 gang hver måned og næsten altid med samme gode resultat. Ventetiden er kort og servicen er i top.,4,Kolding
Asian Wok House,astondb8,14. november 2017,"Hurtigt tilberedt, god betjening, ikke friture men wokstegt. Gode råvarer og virkelig smagfuldt. Kan klart anbefales",4,Kolding
Asian Wok House,twotravellingdanes,30. september 2016,"Super betjening. Gode friske forårsruller. Ok sushi. Fantastisk thai suppe. Desværre meget dyre drikkevarer ( fx 1/2 liter sodavand 52,-)",3,Kolding
Asian Wok House,Tanja1970-01,6. november 2014,"lille restaurant med lille buffet, dog med bredt udvalg af asiatisk mad, desværre er det meste friturestegt, men smagen er god og prisen rimelig.",3,Kolding
Burger King,Kim_Kolding,4. maj 2018,"De giver sig bedre tid end andre lignende, og burger er ok, tilbehør lidt sjasket, men dog varmt og god service",3,Kolding
Burger King,JanvonR,15. november 2017,"Når jeg lige skal have en burger, så bliver det hos Burger King på Vejlevej. Altid sød og rar betjening. Skal jeg nævne, at burger altid lækre og fritterne sprøde? :-)",4,Kolding
Burger King,Alexander R,13. januar 2016,"Jeg spiser ofte på denne restaurent. Jeg nyder at snakke med personalet, som altid er rare og imødekommende. Kvalitet af deres mad er altid i top, det er sjældent man får kolde pomfritter.",5,Kolding
Burger King,Carsten S,28. maj 2015,"Burger King på Vejlevej i Kolding servere den mad man kender fra Burger King intet nyt idet, men det nydes i en pæn og ren restaurant, som aldrig virker snavset, bevares man kan godt komme en rigtig travl dag, hvor man godt kan se de ikke har haft tid til at tømme deres skraldespande, men jeg synes nu at de tager affære så snart de har 2 minutter til d ",4,Kolding
Café Carma,Lars K,4. oktober 2021,Pinlig bru ,1,Kolding
Café Carma,jeanettes260,31. oktober 2020,"Når jeg tager ud og spiser, nyder jeg at spise hjemmelavet mad af lækre råvar ",2,Kolding
Café Carma,Pizzaer123,3. oktober 2020,"Besøgte denne Cafe i forbindelse med min kone´s fødselsdag sammen med vores søn. Mig og sønnen fik Carma burger, konen fik Kylling burger. Der manglet absolut ingen ting. Høflig betjening og fair priser -30% rabat. Kommer gerne igen en anden gang.",4,Kolding
Café Carma,SimonHC1989,24. juli 2020,"Fik en laksesalat, bestående af laks med en blandet salat og lidt sorte oliven. 
Høflig betjening, og fair priser. En skam med byggeriet foran caféen. Mulighed for at sidde i gårdhave.",3,Kolding
Café Carma,G4452PLjeanettel,19. juli 2020,"Vi spiste her i aften sammen med vores børn på 7 og 9 år. Vi bestilte 4 forskellige ting (schnitzel, kylling burger, kylling nuggets og pasta med kylling). Alle 4 retter var velsmagende. Det var et pænt og rent sted og med sød og opmærksom betjeni ",4,Kolding
Café Carma,JetteKolding,29. december 2019,"Besøgte denne café i forbindelse med lidt julehygge i Kolding by.
Hurtig servering, gode nachos.
Stedet ligger i øjeblikket i nærheden af nedrevet hus, murbrokker og udgravning, lidt synd for caféen, da det er et besøg værd.",3,Kolding
Café Carma,Petertele,21. december 2019,"Dejligt centralt beliggende, god mad ,billige priser, dejlig gårdhave, smilende og meget god betjening",4,Kolding
Café Carma,Iben K,11. marts 2019,"Vi bestilte 2 forskellige salater og en sandwich med tunsalat. Tunsalaten virkede ikke hjemmelavet, men den smagte ok. Brødet var også  ",3,Kolding
Café Carma,Ole B,5. august 2018,"Som optakt til festspil spiste vi - 2 par - aftensmad på Café Carma.
Vi fik 4 forskellige retter, som alle var indbydende anrettet, veltilberedte og lækre.
Betjeningen var søde og opmærksomme, så vi kunne ikke ønske mere 👍👍👍",5,Kolding
Café Carma,Fridthjof,28. april 2018,"Ligger lige overfor midtbyens store parkeringsplads. Det er en pæn cafe, mere en restaurant cafe, vil jeg kalde den. Den unge dame som stod for serveringen var meget sød, smilende, og hjælpsom. Man får super retter for under 100 kr. Min hustru fik en slags skaldyrs salat, meget lækker. Jeg fik pariser bøf, efter min smag lidt for tør, men ok. Maden kom hurtig. Kan helt klart anbefales.",4,Kolding
Cafe Carma,LauraL_M75,"June 30, 2014","We only visited Cafe Carma for drinks twice. We had the espresso, and the Warm Kakao ( hot chocolate). Both were really good. Great service, nice cute place with small patio. (we paid about DKK 50 for the two drinks). They serve food as well...More",5,Kolding
Cafe Carma,BarefootBay,"April 17, 2013","A nice place, the size is just right, the deco is an everchanging exhibition of work made locally, the employees are never too busy, and the food is good and comes in large portions at decent prices. I can recommend taking their brunch on the...More",4,Kolding
Pasta House De Gli Amici I/s,garfieldpbj,2. november 2016,"Glimrende pastaretter til lige under 60 kr - samme pris om du spiser på stedet eller tager med hjem. Vi har spist ved dem to gange og det har været rigtigt godt. Lokalet er ikke som en ""rigtig restaurant"", men det er prisen jo heller ikke. Servicen er dog helt i top med muligheder for små-ændringer af retter, samt opfølgning på hvordan maden var. En ulempe ved at spise ved dem er at de ikke har alkohol-bevilling (endnu?) - dog har de et rimeligt stort udvalg af sodavand og juicer, samt glimrende kaf ",4,Kolding
Sivas Delight,Rigmor Vogt J,26. marts 2015,"Vi var nede og spise en onsdag aften hvor der var ret travlt, men alligevel formåede tjeneren at betjene med et stort overskud og smil! Vi havde købt en Sweet Deal til deres buffet. Vi kommer helt sikkert tilbage og spiser deres buffet igen og prøver de andre ting på menukortet!",4,Kolding
Sivas Delight,Gert_Flensborg,19. marts 2015,"Mange velsmagende retter. Restauranten er meget hyggelig med der lidt rå udseende. Meget venlig betjening, der gav sig tid til at fortælle lidt om Tyrkisk mad og kultur.",4,Kolding
Sivas Delight,Lars-Rune S,4. februar 2015,"Vi havde købt en sweetdeal med mad til halv pris. Vi kom til en restaurant med duggede ruder. Ankom 15 min. før, men vi kunne sagtens få plads. Toilettet virkede lidt uhumsk, fornemmelse af skimmelsvamp på væggen. Vi fik buffet og maden smagte faktisk rigtig godt, dog kunne udvalget godt være større. Prisen på 1 flaske vin 315,- som kan købes i et supermarked til 39,- er alt for meget. Personalet var venlige. Et sted man sagtens kan besøge, men vil nok ikke være min første prioritet.",3,Kolding
Sivas Delight,Petertele,9. december 2014,"Dejlig tyrkisk buffet med mange forskellige retter, rigtig godt tilberedt. venligt personale, vin priserne er lidt i overkanten.",4,Kolding
Sivas Delight,larsh662,18. november 2014,"Jeg ser de dårlige anmeldelser de har fået, og giver her ret i at de ikke er helt modne endnu, når dette er sagt, vil jeg sige at det er den bedste i dette kvarter. Nu er det 3. Gang jeg kommer dog har jeg kun valgt fra á lacarte kortet og er ikke blevet skuffet en eneste gang. Og kan kun understrege, at betjeningen er både venlig men også personlig ( de husker sku en selvom det er lang tid siden man var der sids ",3,Kolding
Sivas Delight,Tanja1970-01,8. oktober 2014,"vi bestilte bord, da jeg havde købt gavebeviser til halv pris. maden var ok, stemningen var fin. jeg blev mæt, men de tre drenge jeg havde med blev ikke mætt ",3,Kolding
Sivas Delight,Neuf-Brakker,20. september 2014,"Vi havde bestilt bord, men fik det først 25 min efter. Sultne gik så forsinket ind, men ak buffeen var næsten tom og blev ikke fyldt op. Drikkevarer måtte vi vente rimeligt længe på. Det gjorde dog ikke noget da der ikke var noget mad, jeg har aldrig prøvet et så ringe sted og jeg har været mange steder i det meste af verden. Jeg vil på INGEN måde anbefale dette sted til andre. Find et andet sted, det blir ikke værre. Ud af 10 personer var der 3 der slet ikke fik noget mad resten nåede lige at smage.",1,Kolding
Vanakkam Tamil Food,Julie R,3. juli 2017,Venlig betjening og maden smagte godt. Det tog bare ALT for langt tid! Vi var næsten de eneste i restauranten og vi startede med at bestille en øl og en mango lassi. Vi ventede i 10 min bare for vores drikke varer. Til gengæld koster det ikke ret meget. ,3,Kolding
Peking restaurant,Christian E,23. marts 2016,"God takeaway boks, men der virker beskidt og gammelt inden for, man skal nok ikke spise her hvis man er lidt småsyg eller hvis ens immun forsvar hænger lidt",3,Kolding
Peking restaurant,JetteKolding,5. marts 2015,Buffet med alt også sushi.De er gode til at fylde op. Godt sted hvis man skal have hurtig mad.Meget ordinær,3,Kolding
Peking restaurant,Morten_Evamdrup,27. februar 2013,"Ganske udemærket kinesisk buffet restaurant, hæver niveauet ved at have sushi a en god kvalitet, selvom udvalget ikke er særligt stort. Selve buffeten er ordinær med de forventede retter og en hyppig udskiftning så der hele tiden er frisk og varm mad. Stort udvalg, herunder er der også mongolian barbeque der bliver lavet uden ventet ",3,Kolding
D'let - Det Grønne Køkken Kolding Storcenter ApS,CCCC1973,27. juli 2019,"Helt ok oplevelse (take-away).....
Dog mangler der den obligatoriske håndsprit-stander, når det nu er buffét.....
Alle ved, at buffét er den værste bakterie-bombe.....",3,Kolding
Sushi Insu,370klause,28. maj 2017,Udemærket mad til en rummelig pris. Dig undre det mig Hvad retter som pines frites og tiramichu laver i en Running suchi,2,Kolding
Sushi Insu,Tina O,2. marts 2017,Jeg vil give stedet 4 ud af 5 da det kunne have været fantastisk med forskellige salat da nuværende godt kan være for meget olie efter min smag. Men alt i alt skønt lad med kæmpe udvalg. søde servitricer & fornuftige priser. Der er rampe til kørestole barnevogne osv der er bare noget medtaget og min datter som pt bruger krykker var der ikke en mulighed plus den er glat.,4,Kolding
Baresso,MariaBenjaminsen,12. august 2017,"Kommer ind i på Baresso - stort set ingen mennesker. Alligevel er alle borde møgbeskidte fra tidligere gæster. Klamt. Efter vi har ryddet et bord, bestilles 2 stk is-kaffe - 18 minutter tar det! Og den var for øvrigt ikke ret god. Dårlig oplevelse!!!",1,Kolding
Baresso,Annettenora,24. april 2017,"En café, hvor man ved, hvad man får. Hyggelig stemning, men en anelse dyr, i forhold til bageren, der ligger 10 m længere oppe ad gaden.",4,Kolding
Baresso,PeterN3149,11. april 2017,"Hyggelig café med dejlige kaffetyper, forskellig te samt kolde drikke og lette retter og lækre ting til den søde tand. 
Forskellige hyggekroge hvor man kan trække sig tilbage fra storcenterets jag.",4,Kolding
McDonald's,45sofia,21. januar 2021,"Sikke en drive thro vi har i Kolding, de sidste 3 gange vi har været der var de løbet tør for det vi gerne ville have. Og i dag fik vi at vide de ikke længere lave Oreo Frapper, ud over det gav de os den forkerte ordre, samt glemte de at give os det hele med da vi endelig fik det byttet rundt.. Så vi mangler nu en MC flurry Malteses, en caramel frappe, 3 Chili chees tops, en stor cola, og en mellem almondlig pomfr ",1,Kolding
McDonald's,gamerboys2020,26. marts 2020,Det er godt hvis man er på vej hjem fra østrig og skal have nægt at spise i pausen så spis rigtig godt på McD,5,Kolding
McDonald's,CCCC1973,22. august 2019,"Mange mennesker på daværende tidspunkt, men maden var acceptabel og rettidig.
Stadig for mange hættemåger både blandt personale og andre gæster.....
Og at maden er halal-certificeret, selvom hovedkontoret ikke ønsker at dele denne oplysning....:(",3,Kolding
McDonald's,Erik K,27. juni 2016,"som enhver anden McD over hele verden. frituresnask, burgere der har været holdt varme i halve timer, bløde fritter. på den anden side man kender konceptet og er selv ude om det, hvis man spiser der.",2,Kolding
McDonald's,SaniaR318,11. december 2012,"Der er ikke meget for folk som ikke ønsker kød og to gange har der været så meget salt i, at vi måtte smide det ud. Betjeningen i drive-in er som regel helt uacceptabel!",2,Kolding
McDonald's,BangBlichfeldt1972,6. september 2012,"Ungerne elsker at komme på Mac nok mest for at lege....men vi hygger os også altid, og stresser ikke der kan godt anbefale at tage til Kolding...",3,Kolding
Den Nye Peking Grill,124jesperp,13. november 2021,"Vi bestiller mad hele familien, og der står maden kommer efter 30 min, det vil sige at de vurdere at de 9,3 km er oka ",1,Kolding
Den Nye Peking Grill,JakobB570,14. december 2018,"Jeg havde forventet lidt autentisk klassisk kina-grill mad da vi hentede 2 forskellige supper, grillede nudler, en ret med gris og nogle store forårsruller. Sidst nævnte var ok. De øvrige retter smagte langt fra kinesisk eller asiatisk. Nuddelsuppen smagte af billig kyllingefond, peking suppen havde vist stået længe og var mest af alt stærk uden den sur/søde smag og cremede konsistens. De grillede nudler var kedelige og smagte som om at det hele var blevet vendt i den samme spøjse fond fra før, og uden nogle former for krydderier. Retten med gris bestod af ris og to slags dybstegte gris. Den ene salgs var spiselig, den anden var sej og havde en mærkelig smag. Sur/sød sovsen der var med i et bager ved siden af kan jeg ikke beskrive, men god var den ikk ",1,Kolding
Den Nye Peking Grill,Neuf-Brakker,19. januar 2018,"Har benyttet stedet flittigt da jeg boede i Kolding, kommer der stadig. Maden her er altid lækker og prisen rimelig.",4,Kolding
Den Nye Peking Grill,Vacation322589,2. november 2016,"Et skønt lille afslappet sted hvor jeg føler vi kan komme som vi er, uden det er for fancy til at man behøver at bekymre sig om børnene nu også sidder pænt og er stille så de ikke genere nogen. Elsker bare det sted.",5,Kolding
Den Nye Peking Grill,Dorte V,6. juli 2016,"Hvis man har lidt travlt, så er denne restaurant eller snarere cafeteria et godt va ",4,Kolding
Den Nye Peking Grill,346nanettel,13. januar 2016,"Alt...fra stegt ris i box med friturestegte rejer, over til deres portions anrettede retter hvis man spiser i huset... Supper, forårsruller...you name it... DET ER GODT. Kvalitet hele vejen.",5,Kolding
Den Nye Peking Grill,sisseb911,1. marts 2015,"Typisk kinesisk mad. Godt til take away. Det er ok at spise i restauranten , men mere føtexcafeterie end hygge og romantik.",5,Kolding
Den Nye Peking Grill,Carsten S,19. december 2014,"Lille og uanselig og ikke ret mange borde, der bliver hentet en masse take away derfra. Men de servere også noget helt fantastisk kinesisk mad, ejerne er utrolig søde og rare mennesk ",5,Kolding
Den Nye Peking Grill,allanj795,18. september 2019,"Maden var ikke kun dårlig. Det var let den værste mad, jeg nogensinde har haft på en restaurant, hvis man skulle kalde det en restaura ",1,Kolding
Café Eiffel,MariaLauritsen,15. november 2021,God ærlig mad. Ikke prangende. Vi fik en pariserbøf og grillkølle - begge fint tilberedte. Hyggeligt at sidde ovenpå.,4,Kolding
Café Eiffel,topperm850,22. september 2021,"Er meget skuffet over maden. Det ser ellers så hyggeligt ud. Det minder om cafeteria mad, samt deres ikke eksisterende service.",1,Kolding
Café Eiffel,Schmidt1976,5. december 2020,"Stedet er såmen hyggeligt, men blev ret skuffet over maden. Fik stjerneskud, hvor fiskefileterne var fra frost - tynde og tørre. Til 135kr havde jeg forventet mere. Både af mængde og kvalitet. Så ingen tjenere efter vi fik maden.",3,Kolding
Café Eiffel,146maralg,15. oktober 2020,"Virkelige dårlige service, damen som jeg skulle snakke med, var så flabet. Og stedet har INGEN tjenere, man skal selv op og bestille sin mad?? Er det en cafe eller McDonald’s??",1,Kolding
Café Eiffel,772kirstinec,2. oktober 2020,"Vi fik en pariserbøf og en mexicanburger, og begge dele var rigtig lækkert. Bøfferne var hjemmelavede og lækre og burgerbollen var virkelig god. Gode pommes frites og rigelig mad. Løgene til pariserbøffen skulle dog have været skåret i tern, da det var en anelse svært at spi ",4,Kolding
Café Eiffel,BOSSER2013,24. september 2019,"Venlig, smilende, hurtig modtagelse. Hyggeligt område. Bestilte ved baren en ret med 2 grillkøller og fik et glas øl med til bordet. Inden længe kom der en indbydende tallerken med velsmagende køller, frisk blandet salat og perfekte pommes fritter. Afrydningen skete med samme omsorg, som det øvrige forløb. Upåklageligt, café-miljøet taget i betragtning.",5,Kolding
Café Eiffel,Gitte Schrøder G,21. december 2018,Dejlig cafemad som serveres hurtigt trods travlhed. Der var mange mennesker og vi var nødsaget til at være tålmodige i forhold til at få et bord til 4 personer.,3,Kolding
Café Eiffel,Anmcanmc,8. december 2018,"Vi skulle have noget at spise inden vi skulle i biografen. Vi var derfor ikke ude efter en vild gourmet oplevelse, blot noget ne ",2,Kolding
Café Eiffel,birgitj100,30. april 2018,"Fint og ganske uformel.god mad ,skøn friskpresset appelsin juice 👍varm kaffe.flot anrettet,skøn laksetærte",4,Kolding
Café Eiffel,MortenogLisa,4. februar 2018,"Udmærket mad og fin betjening. Cirka, hvad man kan forvente i et storcenter. Kan anbefales. Et besøg værd.",4,Kolding
Café Eiffel,stevlee78,"October 25, 2019","My friend and I picked cafe Eiffel out of ease as we arranged to eat together last minute, the restaurant wasn’t that busy as well even though it was 6pm 

Ordering food was easy as the menus are available in English and I chose a fish salad and my friend had chicken and bacon pasta, both arrived quickly and both were very tasty (I ate some of both) 

The prices are about what you’d expect and the service was super friendly, both ladies that served us were very polite and nice and which added to the experience 

I like cafe Eiffel, I’ve never had a bad meal here and will eat there again one day",4,Kolding
Café Eiffel,Martin Kynde M,"September 6, 2016","Looking at some of the other reviews of this café, mine may seem a bit out of the place - but we have had a really good meal here. 
We had the 200g steak filet, medium with french fries. 
Everything was cooked perfectly. Excellent fries and most of all a very tasty grilled steak - just right in tenderness and medium grilled as ordered. 
Service there is fine and the location is convenient, although not a quiet place for a meal as it in the mall. 
So if you are in the mood for a great steak - then dont go to the large steak-house in front of this cafe - just go to this cafe. In my opinion far better steak that at the large steak-house Jensens. 
Only point I could improve was the sauce, which was a bit too thin for my taste.",4,Kolding
Café Eiffel,jpdk,"February 18, 2015","I've had several meals at cafe Eiffel, the menucard is with limited options, but the food is allways good, the staff is nice and smiling.",4,Kolding
Firence,Erik K,23. august 2017,Mindre restaurant i Kolding Storcenter af italiensk tilsnit. Serverer de klassiske pizzaer uden at imponere eller falde igennem. På ingen måde dyrt eller højere gastronomi.,3,Kolding
Firence,Jespehans,6. april 2016,"Buffeten er ikke det bedste jeg har prøvet, men et fint sted at blive mæt hvis man er flere og man ønsker lidt forskelligt.",3,Kolding
Firence,SBoesen,14. maj 2013,"Meget uopmærksomt personale. Underlig sammensat buffet, men fint for dem der er til pasta m.m.
Ok frokosttilbud.
Meget larm fra omgivelserne.",2,Kolding
The Grill Kolding,RonnieO138,8. december 2020,"Vi ankom 1,5 time før de lukket buffen. ALT mad var koldt selv kødet... der var møj beskidt fra loftet og ned. lamperne var plett ",1,Kolding
The Grill Kolding,BirteR,12. september 2020,"Vi har lige været til en konfirmationsfest. Festen var god, men fra jeres side var det en blandet fornøjelse. Der manglede simpelthen overblik. En overordnet der kunne tage styringen. Vi gæster måtte selv bede om at få drikkevarer fyldt op. Der var på et tidslunkt intet. Dernæst manglede der glas. Det skete flere gange. Der gik længe i mellem der blev ryddet brugt service væk. Bordene var fyldte. God ide ville værer, at lærer sit unge personale op i god service. Men søde var de bestemt. Maden er også set bedre. ",3,Kolding
The Grill Kolding,Lind0305,31. august 2020,"Vi ankom for at spise sidst på aftenen, men der var alligevel et fint udvalg i buffeten. De små portionsanrettede forretter var alle utrolig lækre og friske, desværre kunne det samme ikke siges om resten af maden. De stegte kartofler var slatne, chicken nuggets var seje at tygge i og kyllingespydene var tørre. Desserten var f ",3,Kolding
The Grill Kolding,dortheo859,25. august 2020,Dejlig mad og gode Corona faciliteter. Små portioner så man ikke kunne tage for meget. Personale ydede dit bedste,4,Kolding
The Grill Kolding,Schlunssen,12. februar 2020,Kedeligt og koldt mad. Maden i buffeten har ligget alt for længe :( rigtig ærgerligt. Kom af med over 1000 kr. for 3 personer (2 voksne og 1 barn) inkl. bowling i 1 time. Det kommer ikke til at ske igen.,2,Kolding
The Grill Kolding,Heidi A,9. december 2019,"Værste julefrokost nogensinde til en pris af 650kr pr person, havde vi glædet os til en brag af en fest. Men INGEN juleøl eller Classic, og vi kunne ikke få alternativer, da der ikke var med i pakken!! What!!!! Når der ikke er de to slags øl som var lovet, tilbyder enhver god restaurant noget andet. Der var røde servietter, det var det julepynt. Ingen julemusik fra det utrolige ringe band som ikke kunne få 10 personer ud og danse hele aftenen. Vi blev ikke budt velkommen, så vi fik ingen velkomst drink eller snack kur ",1,Kolding
The Grill Kolding,DortheL139,23. juli 2019,"Vi besøgte stedet med børn og børnebørn, da konceptet familievenlig, gode lege faciliter og grill-buffet er en god kombination for børnefamilier - så hygger alle sig :-)Maden var rigtig god og levede op til vores forventninger. MEN skuffelsen var stor, da man valgte at LUKKE FOR LEGELAND en time før lukketid og inden vi var færdige med at spise - det var ligesom konceptet og beslutningen for vores valg af spisested. Personalet var på ingen måde imødekommende og virkede fraværende, måske ved at lukke før tid efter en lang arbejdsdag ?? Desværre levede konceptet ikke op til vores forventninger og vi tog derfra med skuffede børn og voksne.",2,Kolding
The Grill Kolding,metteruhlmann,30. marts 2019,Utrolig kedelig og rodet buffet. Der er tydeligvis ikke lagt energi i andet end KØDET. Vi havde et bestilt et hyggeligt bord til min datters 11-års fødselsdag. Vi blev placeret lige foran et mødelokale. Da mødet sluttede var der en sværm af mennesker forbi vores bord som var vi på Fredericia Banegård. Der kom ikke en tjener ned for at høre til os en eneste gang. Desserten og kaffen tog vi et andet sted. Stemningen var simpelthen for trist.,1,Kolding
The Grill Kolding,El A,23. marts 2019,"Vi ventede 20 min på et bord, selv om der var 30+ borde ledige, de skulle have alle kontakt oplysninger på os, før vi kunne bestille bord, selv om vi kun skulle spis ",1,Kolding
The Grill Kolding,Reima H,15. januar 2019,"Det var en jævn oplevelse, havde nu måske forventet lidt mere, men de var nu søde de unge mennesker, hurtige og flittige til at betjene, fin forret suppe, frisk brød, frisk salat buffet og fine desserter. Lagde dog mærke til mange unge mennesker i skolealderen, havde måske forventet at se voksne til servering og betjening. Hurtig oprydning efter gæsterne og fin aftørring af borde, men måske skulle de se lidt på stolene også, ikke så rart med madrester på stolene. Tilskæreren kunne nu også være lidt mere voksen, ikke engang i den tid vi var der, sleb han knivene så de var knivskarpe, men måske han ikke havde lært det, og lige ledes skæring af kødet, det kunne nu gøres bedre. Jævn til god oplevelse, lidt for dyrt i forhold til, at der mangler tandstikker ved bordene.",3,Kolding
The Grill Kolding,stevlee78,"February 2, 2018","A very large choice of food, healthy and not so healthy 
There’s choices of salads, chips, curries, Chinese, lots and lots of options 

I managed to get a slice of each meat from the gentleman cutting and serving the meat platter, each one was good and the pulled pork was amazing 

Definitely worth the money",4,Kolding
The Grill Kolding,veij0f,"June 25, 2016","A nice variety of food. Children liked the place too. Easy to find and good place to park. If one likes bowling, there is a very easy access to and from the Grill.",4,Kolding
The Grill Kolding,mooneternal,"December 18, 2014","Delicious food, though some of it wasn't hot. The service was friendly and efficient. I would definitely return.",4,Kolding
Delicious Pizza,solling,16. februar 2018,"Tak for kold pizza og den dårligste shawarma tallerken jeg nogensiden har spist. Alt uden smag, lille slatten salat og masser af kød rystet ud af en poses fy for pokker! Simpelthen så klamt!",1,Kolding
Delicious Pizza,SchrammDK,4. juli 2016,"Deres signatur pizza med 3 forskelig slags ost er virkelig god. 
De kan godt virke lidt mutte der bag disken, men de skal bare have noget røg. Så tør de op",4,Kolding
Delicious Pizza,39rikked,12. november 2014,"Udemærket pizzaria sted, hvor man også kan spise. Der er et fjernsyn, der viser film. Fremstår rent. Venlig betjening.",3,Kolding
Uranus Restaurant,680bettinab,17. november 2021,"Fin service, flinke mennesker, maden var Ok til prisen, men deres “naan brød” minder mere om franskbrød og er vildt tykke…
(Stadig bedre end den anden indiske i Kolding)",3,Kolding
Uranus Restaurant,rikkeb552,4. maj 2021,"Maden var 45 min forsinket, men smagte super godt, så vi var helt okay med det her en sen tirsdag aften",4,Kolding
Uranus Restaurant,984mieh,22. marts 2021,"Bestilte levering derfra. Maden var en halv time forsinket. Den var kold og dårlig tilberedt og sevæom den var så meget forsinket var der ingen kompensation. Øv, det skal jeg aldrig have igen.",1,Kolding
Uranus Restaurant,548rasmusn,19. februar 2021,"Skod skod skod, dårlig service, dårlig mad, forstår ikke dansk. Hold jer væk det er virkelig skuffende",1,Kolding
Uranus Restaurant,ibjensen,1. februar 2020,Virkelig en god buffet. Friske råvarer. Afghanske specialiteter og dansk grillmad. Fin betjening og service. Til rimelige priser.,5,Kolding
Carls Jr,Danes55,5. august 2020,"Var her en søndag aften, få gæster og hurtig at bestil ",3,Kolding
Carls Jr,mp6520,8. februar 2020,Efter en god tur i storcenteret sluttede via af på CJ. Vi var her først gang i de første måneder efter åbningen hvor var alt var god ,1,Kolding
Carls Jr,Jensen123456,2. december 2019,"Ingen service og forskelsbehandling. Vi ville købe vand med til vores menuer frem for sodavand. Det kunne på ingen måde lade sig gøre, selvom flere andre gæster sad med både juice og vand, og på trods af, at der stod et helt køleskab fyldt med juice og vandflasker. Personalet kunne i det mindste have godkendt en forespørgsel på et almindeligt glas postevand, men nej. Vi blev orienteret om, at man kun kunne få sodavand. ",1,Kolding
Carls Jr,Baltser,26. november 2019,"Vi var i går mandag lige over middag, 4 voksne inde i Carls Junior Kolding. 2 af os havde været der 4 gange før, og uden bemærkninger. Alle gange næsten samme tidspunkt på dagen og næsten fuldt hus. Maden har alle 4 gange været god til pengen ",1,Kolding
Carls Jr,danakolding,4. december 2018,"Der er mange burger restauranter i Kolding, og vi er ikke de store burger spisere,men når man går forbi Carls jun. ved bilka kan man godt blive fristet, har nu prøvet det tre gange og det er de bedste burgere man kan få, har prøvet andre, men de kan ikke måle sig med denne.",4,Kolding
Carls Jr,Bjørn Henrik Ro... S,9. juli 2018,"Umiddelbart fik jeg indtrykket af at stedet ikke var ligesom de andre fast food steder, men det var ligeså skuffende.
Rimelig lang ventetid på maden hvor burgeren ikke var varm men nærmere lun.
Burger og fritter smagte gennemsnitligt.
På restauranten var der ikke et kundetoilet.",3,Kolding
Carls Jr,lonebone,27. marts 2018,"Var her m min datter på 13. Jeg er diabetiker og spiser ikke en masse brød, så jeg nød at kunne afprøve en burger wrapped i salat. Frisk og lækkert. Ikke et stort måltid. Min datter var glad for at kunne vælge fuldkornsbolle i hendes avocado-bacon burger. I stedet for pomfritter fik vi friturestegte løgringe som var en sjov afveksling. Meget venlig betjening og kort venteti ",4,Kolding
Carls Jr,496kennetr,7. oktober 2017,Halvkolde pommes efter 36 minuttets ventetid var ikke pengene værd. Colaen var god og der er re-fill... gratis ketchup og Mayo.,3,Kolding
Carls Jr,thomasmC856OP,9. august 2017,Mit første møde med lille Carl var en skøn oplevelse hvis man er til gode stor burge ,5,Kolding
Carls Jr,Kvinding,14. juli 2017,"Deres burgere var gode, betjeningen høflig og venlig, prisen fornuftig. 
Gratis refills af sodavand og maden kommer hen til dit bord. Thumbs up herfra.",4,Kolding
Carls Jr,gr4ysnz,"August 30, 2020","Burger bun tasted stale, fries were Luke warm and milkshake tasted like it had cleaning products on the straw.
I've had good meals and milkshakes from here before but today was the worst experience here",2,Kolding
Carls Jr,stevlee78,"August 15, 2019","I took my daughter to Carl’s as I’ve never seen one of these in the UK and fancied something hot and quick 

I had a burger with fries, it was super juicy and delicious, much better than McDonald’s and on par with sunset 

The fries were nice and crispy and the coke pretty big, too big maybe, there’s not a soft drink without fizz so my girl didn’t drink hers 

The daughter had crispy chicken strips and they tasted like kfc, the bbq dip they came with had a little kick, very tasty 

The staff were very friendly and it won’t be my last Carl’s, I might have to hit the gym a bit more first, it were a big meal",4,Kolding
Carls Jr,Stefan_reser,"February 13, 2019",So here you get some ac and IF you buy a drink or a Burger you get fast internet that is nice after beeing without on the Cruise ship. Take a right a few 100 meters from the port and you are here,4,Kolding
Carls Jr,Cedric B,"January 24, 2018",So I expected Denmark to have a few American fast food restaurants. But I didn’t expect the food to taste so different lol. Yes I’m American lol so I was a little disappointed. But besides that service was good and they spoke English 👍,3,Kolding
Carls Jr,LennartG475,"November 11, 2016","From a distance it looks ok, but sadly the food is no better than McDonalds.
Taking the price level into consideration, I'd go somewhere else next time...",3,Kolding
Monarch,BKC2013,20. oktober 2021,"De har det sædvanlige, som man kan forvente på en tankstation. Sandwich, pølser etc.
Det blev til en Starbuck kaffe to go i styrtende regn",3,Kolding
