Skydepavillionen,ABJ47,30. april 2018,De skjolde udsmykkede lokaler er hyggelige og alle har udsigt enten til fjorden eller skov ,4,Aalborg
Skydepavillionen,Bitheide,4. april 2017,"Til fest med 35 andre, Meget venlig og smilende servering. Maden var utrolig god og spændende. Kan i den grad anbefales til fester m.m.",5,Aalborg
Skydepavillionen,Pensionistpar,14. november 2016,"Vor gamle forening havde Stiftelsesfest, der blev holdt med en flot Italiensk buffet til frokost, og hot dogs ved 18 tiden som ""natmad"". Der var "" fri bar"" under hele arrangement ",4,Aalborg
Skydepavillionen,LoneHolst,3. maj 2016,Tusind tak til Skydepavillionen for en helt fantastisk dag. Vores gæster roser mad og servering. Vi er også ovenud tilfreds selv.,5,Aalborg
Skydepavillionen,Alpehodlos,9. oktober 2015,"Jeg bruger Skydepavillonen i forretningsøjemed og afholder udstillinger med bespisning for kunder. Hertil er Skydepavillonen helt perfekt. Lækker mad, god betjening og super flot udsigt over Aalborg. De to nye forpagtere har virkeligt løftet stedet til et nyt niveau. Kommer gerne igen flere gange om året...",5,Aalborg
Skydepavillionen,Thorell,4. august 2015,"Vi havde middag efter bisættelse på Almen Kirkegården. Det var med kort varsel, men vi fik rigtig god betjening, lækker og rigelig mad til rimelige priser. Desuden ligger stedet fantastisk smukt, og vi fik også tid til at tage en tur i Aalborgtårnet, som ligge lige uden for døren. Kan anbefales ",4,Aalborg
Skydepavillionen,Tage B,"March 17, 2015","Super lækkert mad, smukke omgivelser og rigtig god professionel betjening. Et fantastisk sted til familiefester.",5,Aalborg
Skydepavillionen,Tofteby,"September 11, 2014","Vi Danskere går meget op i god mad og det må jeg sige Skydepavillionen laver, og så er der en...More",4,Aalborg
Skydepavillionen,magnusgi,"November 21, 2012","Fantasistisk god middagsbuffé, fr.a. förrätter, sallad och desert men även huvudräätt med bl.a. oxfilé var mkt god. Trevlig och bra...More",5,Aalborg
Victors Madhus,miadA7173XQ,7. december 2020,Aldrig har jeg oplevet at være ude og spise og fået serveret “mad” som jeg valgte kun at spise minimalt af ,1,Aalborg
Victors Madhus,Per S,22. november 2020,Deres specialburger er decideret ulækker - overfyldt med løg og noget ubestemmeligt friture. Fries var ok. Kommer aldrig igen.,2,Aalborg
Victors Madhus,LarsHorn,27. september 2020,Søndag brunch er bestemt vær at komme fo ,4,Aalborg
Victors Madhus,Jack T,28. februar 2020,"Stærk burger.
Kan selv en nyfødt klare.
Måske ville deres fritter slå barnet ihjæl.
Jeg ville finde et andet sted.",1,Aalborg
Victors Madhus,Freedom113200,10. februar 2020,"Lidt langsom betjening. Kaffe og kage var gode, men meget dyrt. Ikke et sted jeg vil komme særlig meget",3,Aalborg
Victors Madhus,Peter9492,10. september 2019,"Vi viste godt, at Victors Madhus var et alternativt valg for en frokost. Men så alternativt havde vi ikke forvente ",1,Aalborg
Victors Madhus,isosteen,15. juli 2019,Min kæreste og jeg har op til flere gange været her og hver gang været tilfreds. Men sidste gang sprang kæden sku af. Vi bestilte bøfsandvich tilhørende sodavand. For det første var det vildt lang ventetid i forhold til hvad der plejer og være og vil lige sige der var småt med gæster. Sodavanden fik vi først sammen med maden. Så spurgte jeg manden bag skranken hvad er det og pegede på det der sku ligne en bøfsandvich.. Alt alt lidt for sauce var der. Der var så lidt at intet af det var faldet fra bolden ned på tallerken. Viktors jeg tror i skal til og stramme jer op. Det har jeg også hørt fra andre gæster.,2,Aalborg
Victors Madhus,Christina S,6. juni 2019,"Billig sted at spise og rigtig go mad.. Ingen servering, skal taste valg på skærm, når man kommer ind. 
Nemt og hurtigt..",5,Aalborg
Victors Madhus,mikkelbruunt,23. maj 2019,"- Dårlig service
- Dårlig mad
- Dårligt miljø
- Beskidt service

Levede overhoved ikke op til forventningerne",1,Aalborg
Victors Madhus,V47B,1. maj 2019,"Hyggelig cafe som ligge helt ned til Limfjorden, med både indendørs og udendørs borde. Dejligt miljø hvor der er ro og fred. Hvis der blæser er det en god ide at blive inde. Der serveres forskellige retter, og der et et fint køkken. Nogle gange er maden dejlig, men andre gange ikke altid så heldigt tilberedt. Har nogle gange fået maden byttet, men dog uden problemer. Personalet er venligt. Man skal selv bestille via en stander, som på McDonald, og betale samtidig. Systemet er helt ok, men flere som ikke er vant til It, kan have svært ved at bruge bestillings systemet.",3,Aalborg
Victors Madhus,Brynjolfur P,"June 17, 2015","As I said in the title of this review, this is a very interesting location for a restaurant. Basically it's located in the same building as ""the nursing home of the future"" and handles all the food needs for said home. There are two entrances...More",4,Aalborg
Victors Madhus,dorsetgirl,"May 16, 2015","Good food, we had the winner winner chicken dinner which was  a Thai chicken noodle dish and was very tasty.   Good concept and easy to order, although the computer screen is a bit sensitive and we nearly ordered double.

A good view over the windy...More",4,Aalborg
Victors Madhus,NikitaMeems,"August 21, 2014","Visited 6 weeks ago for brunch.
Fun concept and really easy to order. 
Food was okay and will go back for dinner.
Only drawback is when trying to order extra cup of coffee with brunch: the system does not commute.
Great price! 
So happy to...More",3,Aalborg
Victors Madhus,Turist09,"June 17, 2014",You should try this self-service restaurant located in a very modern old peoples home just situated at the Limfjord and the most breathtaking view to Aalborg. The food is just excellent and the prices are low because you do a lot of the job yourself...More,5,Aalborg
Restaurant Brigaderen,Gunner H,17. marts 2019,"Fødselsdagsfesten for 25 gæster blev fejret med restaurantens buffet i et af hotellets hyggelige selskabslokaler. Gæsternes alder var fra 16 til 80 år, alle følte sig velkomne, og godt tilp ",4,Aalborg
Restaurant Brigaderen,Gittealis,30. oktober 2018,"Vi var der for at få vildt - og der var et stort udvalg - også af andet end vildt - bl.a mange desserter, men også fisk og skaldy ",4,Aalborg
Restaurant Brigaderen,SchwartzCPH,21. august 2018,Et opdrag i Aalborg gjore at vi spiste på Restaurant Brigader ,4,Aalborg
Restaurant Brigaderen,John L,22. december 2017,"Venlig betjening og hyggeligt lokale.
Maden var i orden og betjeningen var venlig, priserne var også i orden",4,Aalborg
Restaurant Brigaderen,Nordboen,17. november 2016,"Jeg spiste på restauranten en aften og en frokost under et forretningsophold på hotellet. Aftensmaden var rigtig fin med en god kartoffel-porre suppe til forret og et udmærket stykke kød til hovedret. Bedst af alt var dog den venlige og opmærksomme betjening. Tak for den. Frokosten næste dag var lige tung nok, måske fordi vi fik det samme som et selskab af pensionister: medister, skinke, grønlangkål, fiskefilet, brunede kartofler. Det var bestemt ikke det nye nordiske køkken, men reel mad. Igen var betjeningen professionel og venlig på den gode måde",4,Aalborg
Restaurant Brigaderen,Freddy H,27. april 2016,"Vi fik 300g ribeye og wienerschnitzel med lækkert tilbehør.
Til dessert pandekager med vaniljeis og friske jordbær,blåbær,hindbær.
I et venligt og hyggeligt atmosfære :0)",5,Aalborg
Restaurant Brigaderen,471christiana,23. august 2015,"Har ikke haft fornøjelsen af at spise på selve stedet, men da det hænger sammen med deres udendørs terrasse (hvor der må ryges), kommer man i kontakt med det YDERST venlige og kompetente personale :) Boede med min kæreste på hotellet, 3 overnatninger og nød godt af ""Baren"" hver aften. ",5,Aalborg
Restaurant Brigaderen,Trbp,3. februar 2014,Boede på hotellet og ankom ret sent på restauranten. God og behagelig og ikke mindst kompetent betjening. Nøjedes med to forretter. Disse kom hurtigt og var veltilberedte og meget velsmagende. God og observant betjening.,4,Aalborg
Restaurant Brigaderen,Steen5,23. oktober 2013,"Et godt sted, hvis man søger ro under måltidet, et hyggeligt og varmt lokale, og kvalitetsmad der tager sig godt ud på tallerknerne. Derudover har vi fået professionel og venlig betjening. Godt vinkort, der dog har et relativt højt prisniveau. Køkkenet laver rigtig god og velsmagende mad på højt niveau, og er fleksibel mht. ønsker.",4,Aalborg
Restaurant Brigaderen,BjerggedPaNyeEventyr,24. marts 2013,"Vi fik en dejlig stor entrecote med bearnaise. Betjeningen var helt i top. Har kommer vi gerne igen, når vi kommer til byen.",5,Aalborg
Restaurant Brigaderen,kirstendeleuran10,"September 17, 2016","We were interested in some seafood or European menu for dinner. Ordered the largest Shrimp cocktail ever seen and a Caprice salad very big as well. Wiener Schnitzel and fresh Flounder (pan fried ""meuniere"") with parsley sauce and small Danish potatoes, were main courses, large portions, great meal, perfect served....",5,Aalborg
Restaurant Brigaderen,Smiler64,"April 4, 2016","The food was not cheap but well worth it with the ambiance and service backing up a very good meal.

A small restaurant which aids with the total effect. Located adjacent to all the town centre facilities.",5,Aalborg
Mulbjerg Kro Restaurant,Escape56507747779,24. juli 2021,Var på cykeltur fra Øster Hurup - Egense og retur bestemte at få lidt at spise på Mulbjerg k ,5,Aalborg
Mulbjerg Kro Restaurant,554kennyk,5. juni 2021,"Dejlig gedigen kromad til prisen. 3 retters menu er fint. Udvalg af øl er mangelfuld
Sød venlig betjening
Hyggeligt udeområde
God stemning",4,Aalborg
Mulbjerg Kro Restaurant,mussepige,22. september 2017,Vi kom tilfældig forbi og må sige at vi var rigtig godt tilfreds med maden og betjeningen.. kan varmt anbefales .,4,Aalborg
Mulbjerg Kro Restaurant,Isteen03,8. september 2017,"Vi fejre 90 års fødselsdag til aftensmad (7 personer). Havde bestilt bord i forvejen.
Der var blomster og flag på bordet, maden var særdeles veltillavet og betjeningen var i orden. En vellykket aften.
 Der var fuldt i restauranten i store og mindre grupper som os.",4,Aalborg
Mulbjerg Kro Restaurant,GretheJ53,8. juni 2017,"Vi oplevede en god og hurtig service, præcis i sit forløb, selvom alle borde var besat ",5,Aalborg
Mulbjerg Kro Restaurant,Per M,26. juli 2016,"Her får man noget rigtig god mad, som er veltilberedt og smager godt, vi fik en 2 retters aftenmiddag",5,Aalborg
Mulbjerg Kro Restaurant,JensH239,25. juli 2016,"Traditionelle retter veltillavede og i hyggelige lokaler. Afslappet atmosfære og behagelig servering.
Priserne er yderst rimelige.",4,Aalborg
Mulbjerg Kro Restaurant,tsv01,10. september 2019,"Stoppet for forfriskning efter tur til Lille Vildemose National Park. Stedet er virkelig hyggeligt og personalet meget venligt. Stadig familiedrevet, fjerde generation. Mens man slapper af, kunne man se en lille bygning gennem vinduet med titlen Frysehus. Da jeg spurgte min partner, hvad det var, fortalte hun mig alt om fryseskaberne i Comunal, hvor man i gamle dage kunne leje en kasse for at beholde frosne fødevarer. Jeg var nysgerrig og spurgte ejeren af det, om det stadig var operationelt. Han sagde ja og spurgte, om jeg ville se indeni. Jeg gjorde, og hvad en oplevelse. Frysende anbefales",4,Aalborg
Store Restrup Herregaard Restaurant,hanne516,4. november 2020,"vi var på slotsophold i oktober, med 5 rets meny og morgenmad, de 5 ret ",5,Aalborg
Store Restrup Herregaard Restaurant,349anettee,21. september 2020,Hejkan på det varmeste anbefale store restrup herregårde.Vi elsker og nyder dette sted og finder altid ro.Personalet er guld værd og altid søde rare og super flot service med et smil og betjening.Intet mangler.Der er rent og pænt og smukt.I disse tider med corona kan jeg på det varmeste anbefale stedet.De tager så godt hensyn og selv hvis man kronisk som jeg så tager de meget hensyn så man føler sig meget tryg og rent spritet.Så intet mangler.Maden er en ren nydelse hvor ens sanser blir prøvet.Så flot mad og smager himmelsk.Dejligt varierende retter.Omgivelserne er en fryd for øget og så flot udsigt og skal unde sig selv en dejlig gå ture hvor man for brugt sanserne slappet af.Så und jer selv dette dejlig ophold og i vil bare blive forkælet og kunne jeg give 10 stjerner så fik de det og er dem alle vær.så store restrup herregårde er bare det bedste.Så vi kommer varmt igen på 7 år.de varmeste anbefalinger fra anette hollænder,5,Aalborg
Store Restrup Herregaard Restaurant,DGreve,27. juli 2020,"Var der som en del af et ti-personers stort selskab. Vi fik en 3 retters menu med vin menu. Efter maden var det ikke muligt at købe kaffe eller drinks eller i det hele taget noget som helst. Tjeneren undgik os simpelthen og nej vi var ikke højlydte eller andet, vi var der for at fejre en 80 års fødselsdag og eftersom vi skulle overnatte havde det været dejligt at slutte med lidt kaffe, men ak nej! ",3,Aalborg
Store Restrup Herregaard Restaurant,Laaz1983,25. april 2020,"Fantastisk flot sted og alt var i top, lige fra mad og til vores værelse i hovedbygningen 👌
Kommer tilbage en dag, hvor Corona-tiden er ovre og oplever den hyggelige stemning dér ☀️",5,Aalborg
Store Restrup Herregaard Restaurant,Lars R,16. februar 2020,"Gennemført hyggeligt. Alle detaljer som at være på et godt solid engelsk ""manor"".
Alt er smagfuldt indrettet. Det føles som at træde ind i det 19 århundrede",4,Aalborg
Store Restrup Herregaard Restaurant,Maj-Britt K,17. december 2018,"Var igår på herregården med hele familien for at se den smukke juleudsmykning og få kaffe og kage tallerken. Selve omgivelserne oser af atmosfære, men må sige jeg/vi var temmelig skuffet over maden. Det virkede temmelig fabriksfremstillet. Kunne ligeså godt have taget i Rema1000. Vi betalte 800,- for 5 mand for eftermiddagskaffen med kage og må sige at det var det bestemt ikke vær ",2,Aalborg
Store Restrup Herregaard Restaurant,heleneh_lmkj_rm,31. marts 2018,"Vi ankom til en flot stemningsfyldt herregård. Her er mange pragtfulde detaljer med skønne gamle møbler, lys og blomster. En 5 retters menu med dejlig afslappet og dog dygtig betjening. Maden var spændende, uovertruffen og meget lække ",4,Aalborg
Store Restrup Herregaard Restaurant,Miriam Lyngholm J,9. februar 2018,"vi havde fået et gavekort fra morebox med en romantisk middag, og valgte Store Refstrup slots restaurant en torsdag aften. Det fortrød vi ikke, vi havde en dejlig afslappende aften i smukke omgivelser med en utrolig dygtig og sød servitør. Maden var skø ",5,Aalborg
Store Restrup Herregaard Restaurant,GerdaHjerrild,3. august 2017,"At købe en deal og tage til Store Restrup Herregaard ved Nibe er en uovertruffen investering. Det er et fantastisk sted med et yderst venligt og hjælpsomt personale, og maden er sublim og afstemt omgivelserne. 
Vi takker og bukker!",5,Aalborg
Store Restrup Herregaard Restaurant,E6811NDthomasd,10. april 2017,"Her er et sted, der prøver at være, hvad er det ikke har været i 100 år, nemlig en herregård. Det prøver man så at fremmane med kopi-stilmøbler (fremstillet i Thailand eller Polen), en ""gourmet middag"" som de fleste motorvejsrestauranter godt kunne præstere og en service som i bedste fald kan betragtes som 'spøjs' (... vi undrede os i hvertfald over at vores betjening underholdt uopfordret i 20 min ved vores bord om hvordan spøgelser i huset havde gramset hende på numsen og efterladt hvide plamager...). - Gulvtæppet på det lille værelse (nr. 1) var meget beskidt, badeværelset klart mindre end i mit studenterhybel (men også her beskidt med dekorativ mug i hjørnerne af brusenichen) og sengen var med sine 1,40 m måske heller ikke helt hvad baronen i sin tid har sovet i. ",2,Aalborg
Store Restrup Herregaard Restaurant,Karina H,"February 27, 2017","Store Restrup Herregaard Restaurant is in the beautiful old building. 
The inside of the restaurant is kept in a rustique design style and the ambient is relaxing and welcoming. 
Staff let you enjoy your Meal in peace and quiet :)",4,Aalborg
Ubat Veggie by Tabu,JessCdk,21. juli 2021,"Forsøgt at booke et bord online til min datters fødselsdag (min datter er vegetar), og blev direkt omdirigeret til søsterrestaurant Tabu’s online booking, hvor der oven i købet kræves forudbetaling. Ville bare sikre mig, at det er vegetarmad, jeg bestiller og betaler for, derfor forsøgte jeg at ringe til Ubat Veggie til det nummer, der står på deres hjemmeside ( som iøvrigt også er nummeret til Tabu). Jeg ringede mange gange i deres åbningstime, men hele aftenen var der ikke nogen, der tog telefonen. Til sidst måtte jeg bare opgive, fordi hverken Ubat Veggie eller Tabu kan man komme i kontakt med. Hvordan kan man så oplyse dem 48 timer før, at man gerne vil have vegetarmad? Dårlig service fra før man overhovedet træde ind i deres dør! ",1,Aalborg
Ubat Veggie by Tabu,G1148YNsc,10. november 2020,"Maden smagte godt, men fandt grøn larve i maden, den sad i noget grønt pynt på anretningen. Det var ulækkert. Der var ikke mange mennesker der, så det var uacceptabelt og kokken så jeg fjernede den, men sagde ingenting. Besøgte ubat veggie lørdag d. 7 nov 2020",3,Aalborg
Ubat Veggie by Tabu,317lisbetk,11. marts 2020,Dejlig stemning i smukke og stilfulde omgivelser og super at I kun serverer vegetar/veganer-m ,2,Aalborg
Ubat Veggie by Tabu,sofiet48,27. februar 2020,Vi har haft en meget dårlig oplevelse og er meget skuffet over vores besøg på Ubat Veggi ,1,Aalborg
Ubat Veggie by Tabu,Brian L,26. oktober 2019,"En super gode oplevelse, god og venligt betjening. bestilt mini veggie menu ,som var pasta med svampe sovs ,brød med smør, blomkål ret med karse og Blandet bær med creme ,som dessert. Vi fik bestilt ,som ekstra side til menuen kammuslinger, som blev severet sammen med blomkålen ,som passede egenlig godt sammen. Det hele smagte helt perfekt ,masse af smag. Det var pengene værd . vi kan godt anbefale dette sted og menu. Vi var mætte efter sådan omgang.. Vi fik 2 forskellige juice typer til maden ,so vi virkelig kunne lide Den en var gulerod ,ingefær og ananas, den anden var spinat ,selleri og æble. Vi vil glæde os til at komme igen ..",5,Aalborg
Ubat Veggie by Tabu,Kim B,21. oktober 2019,"Veganer, Vegetar, kødspiser - grønt er grø ",5,Aalborg
Ubat Veggie by Tabu,Steen Rosborg M,20. oktober 2019,"Vegatarretter er ikke noget vi så tit vælger, og vi ville faktisk besøge Tabu ved siden  ",5,Aalborg
Ubat Veggie by Tabu,Engangrejst,3. juli 2019,"Uanset om du er kødspiser, fleksi, vegetar eller veganer bør du unde dig selv en madoplevelse her på Ubat V",5,Aalborg
Ubat Veggie by Tabu,PowerPilatesbyAK,1. juni 2019,FANTASTISK! Virkelig udsøgt og delikat mad. Vi fik 3 retters menu og hver ret var en smagsoplevelse. Utrolig delikat og velsmagende (og mættende). Skøn atmosfære og venligt personale. Vi gik derfra med smil på læben. YUM!,5,Aalborg
Ubat Veggie by Tabu,MetteMoe,18. maj 2019,Har besøgt Ubat Veggie id ,4,Aalborg
Ubat Veggie by Tabu,LAN64,"September 11, 2021","I thought I booked at the vegetarian restaurent Ubat Veggie by Tabu www but the booking system booked at general Tabu restaurant - and somehow the booking system is not booking a vegetarian menu although you look at Ubat Veggie by Tabu and not at Tabu. Showed up with an international vegetarian guest and the waiter told us we did not book a vegetarian menu and was not willing to accept that the booking was for Ubat Veggie by Tabu and not Tabu. Got the message that their restaurant concept and  booking system was changed 4 years ago - and the waiter pretended we should have know that we should have noted that we wanted vegetarian the reservation -  which again I thought as I booked and paid 48 hours in advance!!.
Had two wine choices and asked a simple question ranking the dryness but no convincing and qualified response was given. However they managed to make a PERFECT vegetarian menu with local products - the only exception was German caviar - so do not understand why this should be included. The chefs and the junior chefs  served the dishes and explained in a very competent and engaged way in fluently English all the single products included in each dish and where it came from.  This was a perfect service. The desserts was marginally tasty and not at the level of the many other dishes - all dishes well prepared and very artistically arranged. A great experience in general. Pity the introduction to the restaurant was hampered by the inherited  booking system mistakes.",4,Aalborg
Ubat Veggie by Tabu,sweetmango76,"September 15, 2019","This place has an enormous potential and it is very exciting to see a proper alternative to the usual restaurants in Aalborg.

We had lunch here and were basically the only ones there. The food we had was really good, very fresh products cooked in a simply yet light and refreshing way.

A couple of things that can still be fine-tuned like avoiding to overcook the pasta and the deserts need a gentle and more refined touch to make them less sweet and heavy. Perhaps a couple of more options on the menu.

Coffee was good although slightly to the burned side which makes the coffee a bit too strong in taste. I would recommend introducing the pour-over option for filter coffee. 

For the rest, again one of the most interesting places in Aalborg right a long with their sister restaurant next door.

Well done and keep it up! There is room for improving but I for one will return again and again when in Aalborg!",4,Aalborg
Ubat Veggie by Tabu,SteefOof,"July 3, 2019","This restaurant has nailed it, superb vegetarian degustation. Every dish had its own character, you could taste the passion they were created with. Well balanced with the finest produce.
Service was outstanding with knowledge of every ingredient. Loved it and will come back when visiting beautiful Aalborg again.",5,Aalborg
Ubat Veggie by Tabu,Becholeinen,"July 3, 2019","Let me admit it. It was with some scepticism i entered Ubat for the first time. My daughter and her husband visited Aalborg and are both vegtarians, so that was the occation that caused my visit.
5 course meal and a outstanding delicious snack starter, was ordered from our table. And then we were accompanied by 2 bottles of the best Barolo i have had so far.
Let me admit it right away: I bend over in admiration for this experience. So much taste, so many awesome combinations, and such a great service. From now on I'm a fan. 
I highly recommend other meat lovers to challenge them self on Ubat Veggie. You'll never regret.",5,Aalborg
Ubat Veggie by Tabu,AiniLeena N,"April 19, 2019","Vi ordered meny with four portions and left the restaurang not satisfied, still hungery! The portions were so small! And the first one was bread with butter (does it even count as a portion?!) There were no beans, no cheese, no nuts, no lenses, no warm (!) food made by care - just carrots and potatoes in a different ways .. The dessert was no good at all! 
We often eat vegetarian alternatives in restaurangs but this was the absolutely botten worst ever. I told the waitress that we’re still hungery and she did nothing. 720DKR for three glases of wine and some spinach leaves on a green plate, horrible. 
Aini and JiiJii from Malmö, Sweden.",1,Aalborg
Café Frederiksberg,tinatM5238XN,17. november 2021,"Rigtig hyggelig julefrokost med lækker julemad. Smilende personale, en dj som forstod at sætte en fest igang, gode priser. Alt i alt en helt fantastisk aften.",5,Aalborg
Café Frederiksberg,P3526UUdennisl,19. september 2021,"I fredags besøgte vi Café Frederiksberg. Det var en super hyggelig aften med en fed koncert, lækkert mad og fantastisk betjening. Kan helt klart anbefale andre at besøge Frederiksberg 👍🏻🤩",5,Aalborg
Café Frederiksberg,victortW6654HO,14. september 2021,"Det er altid hyggeligt når vi besøger café Frederiksberg. Super lækkert mad, smilende personale og koncerter med en fantastisk stemning. Vi kommer helt sikkert igen. SNART😃",5,Aalborg
Café Frederiksberg,Pathfinder791299,4. august 2021,"Mega hyggeligt sted, med sødt personale. Mega lækkert mad, kan især anbefale deres nye kæmpe tartelet! Kommer med glæde igen!😊",5,Aalborg
Café Frederiksberg,mettep2015,14. januar 2021,"Ja kvalitet før kvalitet dårligt mad dårlig kvalitet skod mad  ,var  til 70 års fødselsdag for et par år siden,  laks var over bagt,  kylling var tør,  lun leverpostej var kold",1,Aalborg
Café Frederiksberg,Tina J,28. juli 2020,"Var med en single klub på Cafe Frederiksberg en Torsdag til Blues aften, det var vildt hyggeligt og rigtig god musik, der kom forskellige musikere igennem hele aftenen og spillede...maden var fin, alm mad og prisen er rigtig fin, dejlige store portioner til prisen, betjeningen var sød og hurtig, min side mands burger var lidt kold, men vi var også 15 pers så tænker egentlig de klarede det meget godt, jeg fik selv en pariser, stegt lidt tør, men det gik, kommer da gerne igen...",4,Aalborg
Café Frederiksberg,Keld H,27. juli 2020,"Stedet er som et gammelt hyggeligt værtshus, der bliver drukket en del øl, vi skulle have Stjerneskud, og det fik vi, store lækre fiskefileter og laks, pyntet med salat, rejer og kaviar, det ikke kun så godt ud, det smagte også godt, et hyggeligt sted, med god betjeni ",5,Aalborg
Café Frederiksberg,leneholmn,13. september 2019,"Det er svært at give point, da jeg meget gerne vil give 5 point for maden og betjeningen, men desværre var der en del tobaksrøg i lokalet, så der vil jeg give 0 point. Vi fik luksusstjerneskud, som var stort og meget lækkert. Vi var overraskede over, hvor stort og flot stjerneskuddet var i forhold til den lave pris. Helt klart et 5-ta ",3,Aalborg
Café Frederiksberg,303henningh,11. december 2018,"Vi var syv garvede tennisspillere, der som juleafslutning valgte en deal på Café Frederiksberg: tre stykker smørrebrød, en dram og en lille fadøl til 74 kr. Man kunne hver især bestille sit smørrebrød ud fra syv-otte valgmuligheder, og alle var imponerede over niveauet - højt belagt, fyldigt og frisk. En efterfølgende stor fadøl kostede 45 kr. - rimeligt. Lokalerne var lidt dunkle, men pæne og rene. Vi kommer gerne igen",4,Aalborg
Café Frederiksberg,Erik5283,5. november 2018,"Det gode gamle Frederiksberg i Vejgård har en helt speciel atmosfære. Hyggelig lokaler fin beliggenhed. Her kan der bare laves smørrebrød , så det smager. Der er rimelige priser og god hyggelig betjening, selvom de altid har travlt. Det er nemt at parkere i nærheden.",4,Aalborg
Café Frederiksberg,Kjeld H,"February 14, 2020","I believe our metal was their  specialty it is called “stjerneskud “ with filets of plaice,salmon and shrimps,asparagus, lettuce and dressing on a piece of slightly toasted white bread, very good, but we waited about 45 minutes before it was served.",4,Aalborg
Café Frederiksberg,gerdt_13,"April 20, 2017","This is one of my favorite places east
Of the center
And has long opening hours good draught beer and good local food try STJERNESKUD A DANISH SPECIALITY",4,Aalborg
Cafe Bord 1/ Bilka,Daydream815086,21. oktober 2021,"Det var simpelthen så ringe desværre. Vi havde weekenden forinden fået mad derfra til en barnedåb hvor det var så lækkert. Men i dag var maden på ingen måde god. Vi havde fået en kyllingeburger, hvor der stod det var med med kornflakes. Men det var det ikke. Det var en billig færdig kylette fra pakke samt havde vi bestilt en bearnaise bøf. Saucen var skilt og salaten var smagsløs. Vi spiste og gik. Det var skuffende.",1,Aalborg
Cafe Bord 1/ Bilka,JanPedersen16,7. august 2020,"Gode nachos med kylling og der var godt med salsa og guacamole 
Venlig og smilende personale
Alt i alt en god oplevelse",4,Aalborg
Cafe Bord 1/ Bilka,mortenc9000,16. december 2019,Valgte at sende nedenstående mail til sted ,5,Aalborg
Cafe Bord 1/ Bilka,483marianne,16. december 2019,"Lækker mad,men man venter virkeligt længe,alt for længe.alene af den grund kommer vi der ikke mere.har prøvet flere gange,men det er det samme",3,Aalborg
Cafe Bord 1/ Bilka,Tine l,30. oktober 2019,"Søde tjenere, hurtig service og dejlig mad. Ikke det mest fancy, men rigtigt fint til prisen. De har glutenfrit brød, så burgere mv. fås glutenfrit og der er styr på det.",4,Aalborg
Cafe Bord 1/ Bilka,Zeventz,24. maj 2019,"At sidde ud til en åben plads i et storcenter, garanterer ikke en hyggelig og afslappet stemning. Men det formår de alligevel. Maden var rigtig god og også rigtig fint anrettet. Ideen med at man betaler allerede ved bestilling, ved bordet, er lidt speciel. Det mindsker også chancen for yderligere salg af dessert/drikkevarer, når man skal afregne flere gange løbende. Det er trods alt ikke Mc ",4,Aalborg
Cafe Bord 1/ Bilka,bcnr1,18. maj 2019,"Fruen og undertegnede var lige på shoppingtur i Aalborg storcenter, og trængte til lidt lækkert, faldt ind på Cafe Bord 1, som forøvrigt er blevet besøgt mange gange før. her går man andrig galt i byen, både hvad angår hyggen, maden, og ikke mindst det altid smilende personale.",4,Aalborg
Cafe Bord 1/ Bilka,iversen-travel,8. maj 2019,"Jeg vil starte med at sige, at jeg ikke spiste på caféen. Min datter og jeg kom forbi caféens isbod, og bestemte os for at dele et bæger med 4 kugl ",5,Aalborg
Cafe Bord 1/ Bilka,Tina J,7. marts 2019,"Ville bare have lidt let til frokost så valgte bare deres salatbar til 79 Kr pe pers, der var fine valg muligheder og noget lækkert humus. Hurtig betjening og service",5,Aalborg
Cafe Bord 1/ Bilka,MichaelK8795,24. februar 2019,"Utrolig dårlig service, har mere travlt med at snakke med hinanden bag baren end betjene gæster. har aldrig fået så tør og kedelig pariserbøf, min kone fik luxus stjerneskud, var også tørt og kedeligt. ikke den store oplevelse når man er ude for at hygge sig, er desværrer ikke første gang vi oplever det.",2,Aalborg
Cafe Bord 1/ Bilka,Espen L,"November 17, 2018","Good food, good service! Can especially recommend the chicken and bacon sandwich with curry dressing. Thumbs up!",4,Aalborg
Cafe Bord 1/ Bilka,Nils G,"October 6, 2018","A good sign of good food is a crowded cafe. Cafe Bord 1 is crowded, and the atmosphere is nice, the waitors are helpful and the food served tastes good.
We had salad bar and "" Stjerneskudd"" and recommend both",4,Aalborg
Cafe Bord 1/ Bilka,B1959FKluism,"August 7, 2018",Nice place to eat when you're shopping in the Storcenter. Fast and nice with kindness and comfortable seats,4,Aalborg
Cafe Bord 1/ Bilka,HeidiPap,"October 11, 2017",Great place to just relax after shopping and walking around. They servea lovely coffee or hot other hot drinks and nice range of different cakes.,4,Aalborg
Cafe Bord 1/ Bilka,GarthElvis,"June 14, 2016","Nice to have a good cafe like this while shopping in the huge Bilka shop. Clean, spacious, quiet and nicely priced Food. They also have a good saladbuffet.",3,Aalborg
Cafe Bord 1/ Bilka,Henning J,"August 5, 2012","A fair place to eat - litteraly in the middle of the Mall - with fine offers. The menu card is not big, but what do you expect in a Mall.",4,Aalborg
Cafe Bord 1/ Bilka,Gyvelvej10,"January 26, 2008","Normaly good food, but the quality can change from time to time.",3,Aalborg
