Florentz Café & Brasserie,kirstendeleuran10,"October 10, 2016","We had to celebrate good friendship, had a drink first, gin/tonic, be aware they serve very small drinks, ask for extra ice.....small wine selection but real good, featuring a Russian River American zinfandel and few Italians, also worth trying, interesting appy's
veal Tartare, crown deer...More",5,Roskilde
Florentz Café & Brasserie,mhny2525,"September 10, 2016","Looks great, nice location, friendly staff...terrible food. The fries were so greasy I couldn't eat any past the second one and the club sandwich was made with dry, pressed chicken. Yuck. My wife's salad had a large slab of bread at the bottom of the...More",2,Roskilde
Florentz Café & Brasserie,Bodil L,"August 23, 2016","When the weather is fine, you can take your food outside. It´s in the main street, with a lot of people walking by. The menucard is for the most and good food.",4,Roskilde
Florentz Café & Brasserie,Josefine j,"July 28, 2016","This is where you get the best food in Roskilde. If you have an allergy, they take consideration. They have lovely wine and nice steaks. The staff is nice and will always help you. It might be a little bit expensive, but it is the...More",5,Roskilde
Florentz Café & Brasserie,Teis A,"July 24, 2016","I ordered the moules and my wife the fish of the day.
The moules were just right and the french fries that went with are some, if not the, best I ever had (homemade naturally).
My wifes fish were exellent and a larger portion than...More",4,Roskilde
Florentz Café & Brasserie,Lyngsdal,"May 24, 2016","I was here in May 2016 at 7pm on a tuesday. I was looking for a simple steak and found it here. The taste were good and the steak were good grilled. The frites were homemade and so were the bearnaise. 
All in all a...More",4,Roskilde
Florentz Café & Brasserie,lenemike,"May 5, 2016","Even on a Tuesday early evening this new Roskilde hotspot on the main street was packed with diners, enjoying the French ambience. We went for an evergreen classic chez les francais: moules et frites. The portions were enormous and the food tasted good. We drank...More",4,Roskilde
Florentz Café & Brasserie,Teddy S,"December 16, 2015","We had the pleasure of eating in this nice restaurant that reminds me of a french cafe in Paris on the inside - nice.
Good food and espcially the steaks can be recommended.
Ok service and maybe the area that they can inmproce, however it...More",4,Roskilde
Florentz Café & Brasserie,LeneChristiansen,"July 29, 2015",We have had lovely meals here - their burgers are great and inexpensive - and I cannot remember having had a better stake for a long time.,4,Roskilde
Florentz Café & Brasserie,Jessica D S,"July 17, 2015",My boyfriend and I stopped in this restaurant our last day in Denmark for a snack and a drink. We both had Caesar salads which were very tasty complete with grilled chicken and all the classic Caesar fixings. They had some vegetarian options and all...More,5,Roskilde
Skänk,644idak,8. oktober 2021,"Jeg var igår på skänk med 3 veninder, hvor vi bare skulle have en enkelt drink og bare sidde og hygge. Men vores besøg på skänk var bare ikke helt som vi havde troet. Den service der var på stedet var yders dårlig. Som i FORFÆRDELIG. Vi fik knap nok et ‘hej’ da vi ankom, og der var ikke et eneste smil på tjenerens ansigt. Han så SÅ sur ud, og ville knap nok svare på de spørgsmål vi havde (omk. Hvor toilettet lå, om vi kunne få nogle tæpper mm.) Derudover kommer han ud lidt i 23 for at fortælle os at de lukker kl. 23, hvorpå han fortæller det således “øhh vi lukker altså kl. 23 bare så i ved det” og han siger det på en ekstrem nedladende måde. Det var overordnet set bare en ganske forfærdelig oplevelse, og jeg sætter aldrig mine ben der igen !!!!!!",1,Roskilde
Skänk,buchardttrine,3. oktober 2020,"Vi ventede en time på maden, som var to små fade med anrettet pålæg. Det smagte fint , men ikke noget vildt
Bestilte et glas hvidvin til 80,-
Tror aldrig jeg har fået så lidt hældt i et glas. End ikke på eksklusive restauranter.",2,Roskilde
Skänk,Henrik_Joh12,13. juni 2020, ,2,Roskilde
Skänk,781gittel,20. november 2019,"Lækker tapas tallerken for 2👍 god kvalitet og ikke mindst nok til 2.
De har et godt bredt udvalg af øl. Der var flere forskellige gin, heriblandt 2 danske.
Kan helt klart anbefales",5,Roskilde
Skänk,Kroglund,5. maj 2019,"Lidt forvirring i baren omkring bestillingen, men det er første gang, jeg prøvede dette. Min ledsager og jeg fik bege rosevin - dog vist forskellige - og følte os underholdt (vi havde også hinandens gode selskab)",5,Roskilde
Skänk,Richter0613,10. marts 2019,"En lille oase på byens torv med et stort udvalg af vine og øl. Min veninde og jeg valgte hver et glas vin fra vinkortet fra væggen, som tjeneren hjalp os med ift. smag og ønsker. Begge vine ramte plet, så vi nød en god snak med dejlig vin til, inden byturen gik videre. God oplevelse!",4,Roskilde
Skänk,Hendrik2670,24. februar 2019,"Har I som par lyst til et lille hyggeligt sted, hvor maden, betjeningen og vinen er i top, så prøv Skä ",4,Roskilde
Skänk,mortenb186,20. januar 2019,"Hyggelige lille øl/vin bar. Prøvede ikke noget fra vin kortet, men udvalget af var helt fint. Mange gode øl på hanerne og flaske udvalget var også ganske fint. Glæder mig til at komme forbi når det er blevet varmt nok til at sidde udenfor",4,Roskilde
Skänk,jmolgaard,12. november 2018,November regnvejrs mandag af ,5,Roskilde
Skänk,DadToThree,26. oktober 2018,"Fint lille sted, med en god og venlig betjening. Dejlig lokaløl på hanerne, og et stort udvalg af spændende vine. Et hyggeligt mødested.",4,Roskilde
Skänk,Sune J,"November 18, 2014","Having visited a couple of times, we had a good time each visit, and this is definately one of our favorite spots in Roskilde.

Lot of very good beers, both local and others, and a nice snack selection.

Havent tried for dinner yet, but that...More",4,Roskilde
Skänk,gt67-berkshire,"September 3, 2014","Lovely place at the end of the high street, a wine and beer bar with tables and good snacks. Very good choice of wines and beers. Guy at the bar very kind. Nice place to relax and have a nice drink",5,Roskilde
DiSotto Ristobar,Dianakow,3. oktober 2021,"Hvis du er på jagt efter italienske specialiteter, så vil jeg gerne anbefale denne restaurant centralt i Roskilde……..",5,Roskilde
DiSotto Ristobar,Karen D,28. maj 2021,"Vi fik hver en pizza, og må sande at det er den bedste pizza vi har fået i Roskilde. Vi kommer helt sikkert tilbage. Og meget venlig betjening i hopla.",5,Roskilde
DiSotto Ristobar,janmajbritvester2018,27. november 2020,Klam piz ,2,Roskilde
DiSotto Ristobar,AnjaAthar,19. november 2020,"Vi fik virkelig lækker mad til meget rimelige priser. Udefra ser restauranten ikke ud af meget, men der er fint indenfor, maden er rigtig god og betjeningen er venlig. Vil bestemt køre til Roskilde igen for at besøge DiSotto Ristobar.",5,Roskilde
DiSotto Ristobar,Gblixt,9. september 2020,VORES NYE FAVORIT I ROSKIL ,5,Roskilde
DiSotto Ristobar,chirasmus,2. juli 2020,"Autentisk og super hyggelig italiensk restaurant, hvor ALT bare spillede... hyggelige lokaler, top og kompetent betjening med sans for detaljen og maden fantastisk lækker! 
Det er bestemt ikke sidste gang, vi kommer her!!",5,Roskilde
DiSotto Ristobar,ESIRo,12. marts 2020,Skøn italiensk mad til meget rimelige priser. Kan klart anbefales - gode pizzaer og meget venlig betjening.,5,Roskilde
DiSotto Ristobar,Rasmus K,12. januar 2020,"Det er en regnfuld lørdag aften og vi søger ind på Disotto lige i nærheden ved 18,30 tiden. Dejlig varme og en ""knitrende"" ild i pizzaovnen møder os, straks vi slår døren op. De første par børneborde er på vej ud fra den børnevenlige restaurant. Menukortet inviterer til en rigtig italiensk aften med meget mere end de ellers så berømmelige pizzaer. Tjeneren guider os beredvilligt gennem menuerne og downgreater forretten, for ""så meget kan I altså ikke spise til forret"". Fin service. Et særligt vinkort kommer på bordet, og en ikke særlig dyr rødvin bliver anbefalet. Forretten er tapas af pølse, skinke og ost. Hovedretten er kalvekød med diverse helt utroligt velsmagende tilbehør. Der er pænt travlt med en del ud af huset, bl. a. 12 pizzaer, men der er tid til os også. Dejligt måltid med en grappa at gå hjem på. Vi kommer gerne igen og prøver den ret ""vi ikke kunne spise sammen med kalven"".",4,Roskilde
DiSotto Ristobar,thomasE278SM,10. oktober 2019,Carpaccio til forret rigtig lækker og til fin pr ,4,Roskilde
DiSotto Ristobar,mattitybjerg,12. august 2019,"Lækker autentisk italiensk mad. Venligt personale, høj kvalitet og prisen er heller ej for dyr. 
Hvis du er træt af dårlig italiensk mad eller kedelige kebab-pizzaer, så besøg Disotto!",5,Roskilde
DiSotto Ristobar,JohnnyJ404,"June 14, 2018","It´s not every day you are presented with an authentic Italian Pizza in Denmark (or outside Italy). But these guys ""pull´s it of"" Maybe because they actually are Italian guys.
Tasteful and delicious, with a touch of Naples.
The owners (who makes the pizza for you) are really nice and serviceminded.
If located in Roskilde, you dont wanna go anywhere else if you have urge for Pizza.",5,Roskilde
DiSotto Ristobar,ChristinaDKRoskilde,"September 10, 2016","For take away pizza, this is highly recommened. And good Wine too. Sometimes they have winetasting While you are waiting for the pizzas",4,Roskilde
Bone's Restaurant (Roskilde),Trail09699797208,4. oktober 2021,"De er super venlige, smilende og meget imødekommende. Maden var dejlig frisk og veltilberedt. Et super hodt sted for børnefamilier. De har et  super godt legerum, så godt at vi næsten ikke kunne få lov til at tage hjem.",5,Roskilde
Bone's Restaurant (Roskilde),joanh866,30. september 2021,Perfekt oplevelse - sødeste tjenere med et grin og vi følte os meget velkomne- lækker mad - kommer helt klart igen 👌🏻⭐️⭐️⭐️⭐️⭐️,5,Roskilde
Bone's Restaurant (Roskilde),TJGuldhammer,25. maj 2021,"10 for maden
10 for stemningen
10 for servicen

Og så var der vores tjener Nadia som ganske enkelt var verdensklasse og bandt aftenen sammen - garneret med en humor fra øverste hylde. 

Tak for et møde med det perfekte.",5,Roskilde
Bone's Restaurant (Roskilde),687benedicten,28. december 2020,Jeg bestilte Bones take away til min fødselsdag til mig og min familie ,5,Roskilde
Bone's Restaurant (Roskilde),MereteMN,25. august 2020,"Mine børn på 9 og knap 17 år, og jeg, spiste på Bones forled ",4,Roskilde
Bone's Restaurant (Roskilde),A1325WIpeterh,16. juli 2020,"Hyggeligt besøg. Fik summer route 66 menu. Bagt kartoffel med hvidløgssmør, spareribs, kyllingefilet og en pølse. Pølsen smagte ikke rigtigt af noget, men der var god smag i det andet. Sød og venlig betjening",4,Roskilde
Bone's Restaurant (Roskilde),jessicasR6952XR,1. juni 2020,De glemte en sideorder og da vi pointerede det skrev de det på regningen. Vi opdagede det desværre ikke før betalin ,3,Roskilde
Bone's Restaurant (Roskilde),Rejse32,28. maj 2020,"Vores første besøg hos Bones. Ved ankomst blev vi anvist bord af en flink ung mand.
Hurtigt og opmærksomt ungs personale. Maden ok.
Kan sagtens gentages.",4,Roskilde
Bone's Restaurant (Roskilde),Y5278BTjanec,17. april 2020,"Bones er et sted vi kommer igen og igen, maden skuffer aldrig, bevares menukortet er stort set det samme og maden smager ens hver gang, men når man er på familietur må det gerne være lidt forudsigeligt. Bones i Roskilde har et virkelig fedt legerum, som vi bestiller bord i nærheden af, så er der også lidt voksetid.. vi glæder os til at komme igen;)",4,Roskilde
Bone's Restaurant (Roskilde),michellejG7554BO,29. december 2019,"Søde og glade tjenere det er med på den værste, service i verdensklasse. Spareribs kan klart anbefales, de er fantastiske. Bones er det eneste sted man burde spise spareribs og Roskilde gør det bare så godt!!!",5,Roskilde
Bone's Restaurant (Roskilde),AsileH,"May 30, 2015","As I was with a group, I was understanding that not all the drinks fit on 1 tray but 10 minutes after everyone else had been served theirs, I approached the server at the bar and asked if I could have mine. Unbelievably, her response...More",1,Roskilde
Bone's Restaurant (Roskilde),Jan_B_DK,"April 16, 2015","We ordered a table up front by internet, so that's a great feature. Arriving at the restaurant we had to wait a considerable time before somebody noticed us, despite the fact that there only were 3 occupied tables and the service staff where talking with...More",3,Roskilde
Bone's Restaurant (Roskilde),Michael_Wolf_Bek,"December 28, 2014","Enjoy one of the quite few, but well prepared dishes. Fair ratio between quality and price. The food quality is great, but the service can be quite slow in peak time. Don't expect a quiet romantic restaurant, but do bring children :-)",3,Roskilde
Bone's Restaurant (Roskilde),vadnu,"September 21, 2014","When you want to take a 2 year old out for dinner, the choices narrow down. But at Bone's in Roskilde, children are more than welcome. They are actually treated like special guests, which I assume is a clever marketing ploy to get their parents...More",4,Roskilde
Bone's Restaurant (Roskilde),Sune J,"August 26, 2014","The restaurant is heavily themed towards America; décor, food and music all points to the '60-ties USA. Love it or hate it, that’s what Bones is about.

We visited with two small children (barely two years of age) and were placed with ample space for...More",4,Roskilde
Bone's Restaurant (Roskilde),Sabrina H,"July 29, 2014","I was very excited to try Bone's with my family as there are not so many child friendly places to eat in Roskilde. Unfortunately there is nothing to bring me back. While I was looking forward to their ""american style ribs,"" the meat was a...More",2,Roskilde
Bone's Restaurant (Roskilde),Lene E,"May 29, 2014","very friendly staff but they were at the table all time. Needed some private Space
the food was excellent",4,Roskilde
Bone's Restaurant (Roskilde),tschober2009,"October 7, 2013","The Bone's is an American style Restaurant - music, decoration and type of food.... It is a plus that they don't serve American beer! The food was very good, and the service prompt and friendly. All in all worth a next visit!",4,Roskilde
Bone's Restaurant (Roskilde),LarsIKC,"August 3, 2013","American style decoration and food, including ribs, burgers and steak (although the ribs is their speciality). They also have the best sallad buffet in Denmark, including all the ""soft-ice"" with toppings you can eat. 
If you are still hungry when you leave, it's definately your...More",4,Roskilde
Bone's Restaurant (Roskilde),Liv T,"June 27, 2013",Yes!  if you crave BBQ ribs this is the place for you. I´ts a family restaurant with good food and nice service.,4,Roskilde
Bone's Restaurant (Roskilde),Kent M,"March 18, 2013","Nice american steakhouse with focus on ribs. Good samplers, with all the american specialities. They have nice facilities/playground for kids within the restaurant and a very relaxed atmosphere when having small kids with you. 
They have a separate and efficient take-away entry. 
The place is...More",4,Roskilde
Bone's Restaurant (Roskilde),KarstenP633,"March 9, 2013","We have visited in a group of 25. Despite the restaurant managed to create three spacious tables where we have room enough for the kids that was running back and forth from the play room. 
I had the Route 66 which was a disappointment. The...More",3,Roskilde
Restaurant Bondestuen,458larsb,2. november 2021,"Jeg ville overraske min kone og børn med en gang stegt flæsk en torsdag aften - velvidende at de fleste steder med stegt flæsk er tirsdag! Så et opslag på Google, og Bondestuen poppede op. Selv er vi fra Hillerød, men helt sikkert køreturen væ ",5,Roskilde
Restaurant Bondestuen,Pia H,9. oktober 2021,Fik som de andre gange vi har spist der en rigtig fin behandling og dejligt mad til en fin pris gik glad og mætte hjem.,5,Roskilde
Restaurant Bondestuen,monas766,11. september 2021,"Super hyggelig lille restaurant, omend man skal lede lidt for at finde den.

Startede med en fin vitello tunnado som forret, med lækkert hjemmebagt brød.

Derefter sådan ca den bedste pizza jeg har fået udenfor Italien.

Venlig og smilende betjening.

Kan varmt anbefales!",4,Roskilde
Restaurant Bondestuen,S742GEkimc,27. august 2021,"En torsdag aften, vi var begge sent hjemme fra arbejdet.
Ingen gad at lave mad , så valgte at ta på bondestuen.
Som altid behagelig og venlig behandling.
Klart et besøg værd",5,Roskilde
Restaurant Bondestuen,Gitte Schrøder G,2. august 2021,"Minder om en gl. dansk kro. Der er hyggelig stemning, smilende og serviceorienteret personale. Maden kommer hurtigt og smager virkelig godt. Tænker vi meget snart kigger forbi igen",4,Roskilde
Restaurant Bondestuen,Marie L,7. december 2020,Den gamle bondestue er bestemt værd at besøge hvis man kan lide traditionel dansk mad dog er der også mulighed for italiensk så lidt blandet menu kort. Traditionel gedigen dansk mad blev serviceret.,4,Roskilde
Restaurant Bondestuen,778jensa,29. oktober 2020,"Besøgte 23 aug Bondestuen. Vi hyggede os og serveringen var sød. Stegt flæsk, desværre meget tørt ... 3 “stjerner” er altså ikke flæskets fortjeneste",3,Roskilde
Restaurant Bondestuen,frpe1960,14. september 2020,"Umiddelbart ligner det et totalt mismatch med en italiensk restaurant i en gammel hyggelig, lavloftet og meget dansk bygning, men det fungerer egentlig meget fi ",4,Roskilde
Restaurant Bondestuen,j0hnc0lbergj,28. december 2019,En gammel bondestue med et menukort med gedigne rett ,4,Roskilde
Restaurant Bondestuen,jack f,28. december 2019,Vi havde en hyggelig aften hvor vi fik 2 retter mad samt kaffe - rimelige gode vine når man tænker på priserne. Maden var vel til-beredt og smagte godt. Vi har intet at udsætte på stedet - her vil vi komme igen når lejlighed byder sig,5,Roskilde
Restaurant Bondestuen,schattenjager_pl,"May 24, 2018","Visited restaurant twice, got fantastic fish dishes (fried eel and Salomon for starter) with quite good price. Service wants you to feel like their friend and they know how to achieve it! Honestly recommend!",5,Roskilde
Restaurant Bondestuen,pdrackenberg,"December 6, 2017","I had a birthday celebration 2017-12-02 at Restaurant Bondestuen with 20 Guest.
The event was excellent very nice food (3 meals) beer and wine. Top service at a decent price, in total perfect.",4,Roskilde
Restaurant Bondestuen,mirkoa234,"October 24, 2017","A wonderfully location whit candles and sweet staff, the meat is very good and the wine too! I suggest you to visit it!!",5,Roskilde
Restaurant Bondestuen,pdrackenberg,"July 11, 2017",Living nearby this restaurant makes interresting to go here to have dinner. The waiters are helpsome so all in all it's a very positive atmosphere.,4,Roskilde
Restaurant Bondestuen,Iguana56,"June 22, 2016",A very nice restaurant where you can relax easily have good food from a varied menu complimented with a choice of dressings and good advice from the staff.,4,Roskilde
Restaurant Bondestuen,Henrik Z,"February 9, 2016",Danish dishes to a good price. Authentic atmosphere in the old inn. It is not the last visit at this place.,4,Roskilde
Svogerslev Kro,troelssorensen,13. november 2021,"Vi havde besluttet os for at se den renoverede kro, hvor vi tidligere har nydt et godt måltid i hyggelige omgivelser, og samtidigt støtte lokal iværksætte ",4,Roskilde
Svogerslev Kro,henrikelsiga,29. oktober 2021,"Super oplevelse, det varmt kan anbefales. Servicen er helt i top og maden virkelig velsmagende. Et godt varieret spisekort med både traditionelle retter og mere ‘moderne’ retter. Suppleres af et rigtig godt udvalg af vine i flere pris-klasser. Skønt med endnu en rigtig god restaurant på højt niveau i Roskilde området",5,Roskilde
Svogerslev Kro,Sofiepien,22. oktober 2021,"Jeg vil helt klart anbefale at slå vejen forbi Svogerslev Kro. Den nye forpagter har givet kroen en tiltrængt opgradering, og maden og service er helt i top!! De har både restaurant og mulighed for at man kan holde selskaber i hyggelige omgivelser.
+++ herfra!!",5,Roskilde
Svogerslev Kro,JohnnyH775,5. marts 2020,"Gammel stråtækte kro. Lavloftede stuer god kromad. Værelserne ok selv om de er lidt slidte.
Vi afholdt et møde på kroen. Dette fungerede fint, fin betjening under mødet med kaffe lagkage mv.",3,Roskilde
Svogerslev Kro,Andreasjs2,31. december 2019,"Dejlig at genopleve Svogerslev kro efter at have holdt min konfirmation der for 20 år siden. Stedet lignede sig selv.
Vi spiste til frokost og det var godt.",4,Roskilde
Svogerslev Kro,BrittS458,22. november 2019,"Frokostretterne var ikke optimale, de kunne spises men brødet var dårligt, de var absolut ikke gode nok til prisen...",3,Roskilde
Svogerslev Kro,Puttemik1,9. juni 2019,Gammel kro med hyggelig restaurant og værelser i et plan med egen indgang ligger i skygge af store træer. Maden er udmærket men ikke noget at skrive hjem eft ,3,Roskilde
Svogerslev Kro,Experience576424,18. marts 2019,"Vi fandt Svogerslev Kro i Smartbox kataloget. Vi havde fået det for et år siden, og det udløber til juni næste  ",3,Roskilde
Svogerslev Kro,brithaskyum,9. december 2018,"Vi fik juleanretninger, og maden var ok. Desværre blev der hele 3 gange på en times tid flamberet bøffer og pandekager ved nabobordene over gasblus, hvilket betød, at der i den lavloftede krostue blev så meget stegeos, at vi sad med røde og kløende øjne. Samtidig blev vi mærkbart sløvet, måske nærmest af iltmangel. Tjeneren virkede ret uprofessionel og kunne ikke tage imod mere end 2-3 ordrer på drikkevarer af gangen fra vores selskab på 9 personer.",3,Roskilde
Svogerslev Kro,m3l4a,12. november 2018,"Vi havde bestilt bord til 4 på kroen. Mortens aften. Kroen er hyggelig indrettet og emmer af krostue. Menuen var fast. Varmrøget Laks til forret, and med brune og hvide kartofler. Sky sovs. Rødkål med kanel og et halvt æble med ribsgele. Æbletærte til dessert. Vi bestilte en husets rødvin og en Riesling fra kortet til 39 ",3,Roskilde
Svogerslev Kro,sunem70,"November 18, 2011","Good quality dining, but few good wines. Fair value.",4,Roskilde
Østens Perle,Helen K,1. oktober 2021,"Vi ankom kl 18 og fik straks et bord, betjeningen var udemærket. Vi fik at vide at der ville gå 1/2 time før vi ville få vores mad, så det kan man jo ikke klage over. Men vi syntes det var meget lang ti ",3,Roskilde
Østens Perle,jessicasR6952XR,29. juni 2021,"Det er rigtig god Thai mad. Men vi blev dog lovet mere mad, end vi fik. Vi fik afvide at der var 5 forårsruller i en forret, men fik kun 2. Det blev en dyr forret. Men vi blev mæt ",4,Roskilde
Østens Perle,michaelcZ4120ES,6. juni 2021,"Var blevet inviteret af min søn til østens perle for at fejre fars dag og må sige at det her sted , er sgu en perle :) velsmagende , friske grønsager , og en helt igennem klasse sammensætning af menuerne ... søde og smilende personale , bag maskerne gjorde det hele fuldendt ",5,Roskilde
Østens Perle,ZoneClaus,21. maj 2021,Hvis du vil have Thailandsk mad er det et godt valg... du skal bare udstyrer dig med den største tålmodighed i verd ,2,Roskilde
Østens Perle,Cecilie123456,3. oktober 2020,Vi bestiller pr. telefon 4 retter og får oplyst afhentningstidspunkt - vi møder op til det aftalte tidspunkt iført mundbind og en restaurant fyldt med ventende kunder til takeaway. Vi ender med at vente 40 min. på vores mad alt imens der bliver udleveret takeaway til gæster der har bestilt efter os. Som kompensation får vi 2 øl til fem mennesker - det er dårlig kundeservice!,1,Roskilde
Østens Perle,Christina V,21. februar 2020,Vi kom forbi ret spontant en onsdag. Har været der for år siden og havde glemt denne perle. Der var en del gæster. Gode menuer. Billigt og superdejlig mad. Vi kommer helt sikkert snart igen.,4,Roskilde
Østens Perle,boh917,12. januar 2020,"Vi var 5 på besøg, og vi fik prøvet forskellige menuer og retter. 
Det er en rigtig dejlig restaurant med thai-mad, der virker helt autentisk. Ikke det store frituremareridt, med dejligt smagfulde retter i gode portionsstørrelser. Virkelig lækkert.",5,Roskilde
Østens Perle,Sejer24,20. december 2019,"Vi ventede 30 minutter uden at få andet end menukort ingen drikke ingenting og da der manglede to borde før os, valgte vi at gå.

Skidt oplevelse.",1,Roskilde
Østens Perle,Ann R,21. november 2019,"Dejlig mad, okay priser, fin betjening. Det var autentisk thai  til en vis grad og der var god mulighed for at kombinere de forskellige retter ud fra en menu, men vi valgte at sammensætte vores egen menu med forret og hovedret og kaffe.",4,Roskilde
Østens Perle,Dhpdhp,13. november 2019,"Ringe oplevelse med at forsøge at bestille take away :(
Ringede op 3 gange - telefonen blev taget og lagt på bordet - ventede 5 minutter, 5 minutter og 7 minutter uden kontakt til personale!
Endte med den lokale burgerbar i stedet.......",1,Roskilde
Ostens Perle,Teis A,"July 28, 2016","Very good thai food. Its obviously made from fresh produce.
We had a menu, which makes you try different things at a reasonable price (they have sevearal different menus). Service is good, we wanted to have chicken instead of springrolls as part of the menu,...More",4,Roskilde
Ostens Perle,Viviana1978,"February 9, 2016","we order take out quite often and the food is really great. I think, is quite close to real thai food, in Thailand, and thats the secret :-) 
We have made the ""mistake"" thought to eat there few times, and every time, it takes at...More",4,Roskilde
Ostens Perle,MooneIan,"February 17, 2015","Really non customer friendly staff. The food maybe good, but the level of service from the staff is not existing. Went there Tuesday 17th of February at 7 p.m. 
-Crowdy and good atmosphere. 
-At least 3 tables free. 
-A long line of people waiting for...More",1,Roskilde
Ostens Perle,Christoffersen,"February 10, 2015",We went here with another couple. The welcome drink was great. The food was authentic and they accomodated our wishes in getting a little bit more chili in the dishes. The restaurant is nicely decorated and kept warm. The hostesses were very friendly though not...More,4,Roskilde
Ostens Perle,Benjamin4000,"August 27, 2014","Good thai food. About average dinning prices. Tried most of the dishes and can recommend all of them. One drawback is the location which is not too attractive compared to other dinning options in town. Though, you do not notice it once inside

Nice for...More",5,Roskilde
Ostens Perle,Liv T,"June 27, 2013",This is the best thaifood restaurant i´ve visited outside Thailand. The food i Freshly made and at good prices. there´s a discount for takeaway.  it´s a must visit when in Roskilde!,5,Roskilde
Ostens Perle,pejsepoulsen,"June 25, 2013","The owner is supposed to be a part of a family, that owns a big restaurant in Bangkok.
Except for the most charming service, You can expect a VERY high level of foods and service.
They have ""ala carte"", but they also offer many menus...More",5,Roskilde
Ostens Perle,katten1986,"April 14, 2013","I had the king prawns with peanut creme and then a fish course with panang sauce and veggies. Really tasty and a bit spicy, but just balanced correctly. 
The staff are sweet and polite. All thai, in traditional clothing witch gives a true feeling of...More",4,Roskilde
Ostens Perle,KennethRoskilde,"July 8, 2008",Good service and lovely thai taste. However sold out on tiger prawns on a sunday. Take-away directly between seated guests.,3,Roskilde
Izakaya,troelssorensen,30. juli 2021,"Vi var forbi med en lille familiegruppe og blev lukket ind i hold til den bookede tid. Omkring 40 mennesker på een gang må være en udfordring for enhver, men det unge personale sværmede som flittige myrer og løste alt - og køkkenet kunne følge m ",4,Roskilde
Izakaya,143nannak,23. juli 2021,"Det var virkelig den væreste sushi oplevelse til dato. Min kæreste og jeg bestilte 4 forskellige slags sushi, og det hele var decideret ulækkert. Det var så hårene rejste sig, virkelig en væmmelig oplevelse, og så til 600kr. Vi var ved at brække os for at få det ned, da man kan lide det eller ej ikke må lade mere end 3 stykker ligge tilbage. Kan virkelig ikke anbefales! Det smagte så dårligt! Føj! Intet af det vi spise kunne vi lide.. vælg for Guds skyld et andet sted, du betaler for at være ved af brække dig",1,Roskilde
Izakaya,jessicasR6952XR,31. maj 2021,"God med og fin betjening. På trods af at der var travlt, var der hurtig og god service. Eneste minus var at nogle ting på menukortet kunne have været undværet. Karamelliseret laks var eksempelvis ikke en succes.",4,Roskilde
Izakaya,pmoeskjaer,6. marts 2021,"Vi får ofte sushi herfra og i vores optik er det absolut bedste sushi i Roskilde 😊🤤
Deres juicy Dragon er SUVERÆN! 
Glæder os meget til det her Corona xxx er overstået, så vi kan nyde maden i restauranten.",5,Roskilde
Izakaya,80kathrines,3. januar 2021,"Vi bestilte nogle menuer derfra til nytår, og det er absolut det værste sushi vi nogensinde har fået. Alle fire ved bordet var enige. Det var for det første slet ikke friskt, det var meget tydeligt - smagte som noget der som minimum var lavet dagen inden. For det andet indeholdte det meste af sushien kylling - ja, kylling. Slet ikke fisk. Det var decideret væmmeligt at spise. Vi er MEGET skuffede, da Izakaya ellers har god sushi ad libitum, men dette var en absolut forfærdelig omgang sushi og der går længe før vi køber der igen, hvis dette overhovedet kommer til at ske. For at sige det pænt - føj. Take away kan de ikke finde ud  ",1,Roskilde
Izakaya,monag458,5. september 2020,Vi vil vælge stedet ig ,4,Roskilde
Izakaya,bvm-66,17. august 2020,"Har lige være på en Izakaya, det er til dato den bedste sushi jeg nogensinde har fået. 
En fantastisk oplevelse som kun kan anbefales",5,Roskilde
Izakaya,gratefulmomzy,1. august 2020,"Efter anbefaling reserverede vi bord til tre en fredag aften...god idé, for denne restaurant er yderst populær blandt lokale, hvilket ho altid er et godt te ",5,Roskilde
Izakaya,Bekayaziz,24. juli 2020,"Har lige spist her i dag med min kæreste, - og flink service, men ikke særligt lækkert m ",1,Roskilde
Izakaya,pmoeskjaer,9. juli 2020,Kommer på Izakaya ofte og de skuffer ALDRI ,5,Roskilde
Izakaya,Odyssey11896236729,"September 27, 2021",Best sushi ever. Cozy atmosphere and friendly waiters. Best miso soup! Good collection of wines and beers. Must visit in Roskilde.,5,Roskilde
Izakaya,Anubhav J,"September 1, 2020","All you can eat - but the best part that the food is as if being prepared for a la carte in a fine restaurant!!! You order on a tab and the food comes to you!!
Amazing menu - a lot to try!! something for everyone!!
Definitely worth a try!! I keep going back!!",5,Roskilde
Izakaya,AuggieB,"June 8, 2020","The concept is ""all you can eat"", with a set price for two hours (lunch/dinner). You order (sushi and warm dishes) via tablet.
The food arrived quickly after ordering, and was very nicely presented. The tableware was nice and good quality. The food itself was in the better end of the spectrum without being exceptional. All in all a fine experience.",4,Roskilde
Izakaya,Mads Emil W,"April 15, 2019","I have been there several times now, and the food has been extraordinary every time. Furthermore, the staff is very friendly and helpful. I cannot recommend visiting Izakaya enough.",5,Roskilde
Izakaya,Demy Z,"November 13, 2018",Best sushi I have ever eaten in my life! Also the service was great! During our meal the employee came to us with some strawberry's and a new kind of sushi just to try! It was amazing! Defenitly worth a visit again!,5,Roskilde
