Café Kræz,Claus F,30. juli 2021,"For flere år siden havde vi en skidt oplevelse på Café Kræz, men da vi havde fået et gavekort, fra Smartbox, tænkte vi at det kunne være at det var blevet bed ",1,Odense
Café Kræz,Lene T,27. juli 2021,"Forholdsvist god beliggenhed, dyr mad, lever ikke op til prisen og hovski snovski betjening, der havde mere travlt med at drikke cola end at tænde vores bordlys, som vi havde bedt dem om, det lykkedes først efter at vi var færdige med at spise😠😠😠",1,Odense
Café Kræz,DitteW21,17. juli 2021,"Vi kom med barnevogn og fik besked om at vi ikke måtte fylde med barnevognen, allerede der bliver man skuffet, når man ikke engang med have sin 5 måneder baby med som ikke selv kan sidde endn ",1,Odense
Café Kraez,SMO2015,"July 20, 2018","Following one of the races, my husband and several of my teammates descended on Cafe Kraez for a post race meal.  Conveniently located within walking distance from King’s Garden, we found seating within their outdoor terrace.  Looking at the menu, they offered a build-your-own brunch,...More",4,Odense
Café Kraez,WilsonWeb-dk,"June 16, 2018","A Cafe with a nice modern atmosphere, friendly staff and good mixed menu. My tapas plate was very good, fine combination of salt, sweet and sour. The salmon salad was nice to with a very good taste.",3,Odense
Café Kraez,jacobm199,"October 24, 2017","The restaurant is quite cool and gives the impression of being contemporary. The same can be said about the menu which looks very tasty.

The food is fine but the salads which we ordered were served in quite small bowls which made it difficult to...More",2,Odense
Café Kraez,AlexandraN800,"September 11, 2017","We were there to get some cocktails.
I ordered one that was literally tasting like toilet cleaning soap. Really. We all agreed.

Thank you but no thank you.",1,Odense
Café Kraez,AlexandraN800,"September 11, 2017","Was there with a friend for having cocktails. I took one that was litteraly tasting like toilet cleaning soap, Really, we both agreed on it.

Thank you, but no thank you",1,Odense
Café Kraez,ROBYNB22,"May 14, 2017","This was close to our hotel so decided to try it. 
When we walked in the reception from staff  at the bar was a bit off but this was rectified after a waitress took over.
Food was good my husband enjoyed the moules frite and...More",4,Odense
Café Kraez,AJICE,"April 9, 2017","We were 4 friends visiting Odense and this restaurant looked nice but I cannot believe how bad the service was. We were so desperate to get some beer so we decided to stay anyway, yet regret it now. The price is ridiculously high and the...More",1,Odense
Café Kraez,lillebeth,"November 10, 2016","Very friendly service, the food is good - not too expensive and the music low - so it does not disturb your conversation. The meal is served within a very reasonable time after ordering.",4,Odense
Café Kraez,AuroraAJ,"October 26, 2016","I've been here a couple of times and bought their tasty Kræzedilla. A big portion, so you should be full after this meal. It's nice to sit outside during the summer and the waitress(es) I've met here have been very friendly and helpful.",4,Odense
Café Kraez,JanP2,"October 24, 2016",Good food in the middle of Odense. Place can be a bit noisy to eat late in the evening. Service was fast and polite.,4,Odense
Café Kraez,lesdidounes,"August 24, 2016","Place is great and food as well, but far too long even with few people on tables... At least offer another beer in that case...",1,Odense
Café Kraez,Marlene P,"August 24, 2016","We went for coffee and cake in the afternoon. We sat Down at a table and having waited for 20 minutes, I asked for the menu. Just a moment I was told. After five more mintutes, I asked again, and we were told to wait....More",1,Odense
Café Kraez,fiskurfc2010,"July 27, 2016","Very bad service, needed to wait 30 min after one beer. Do not try this cafe, never, never. Because it is so bad",1,Odense
Café Kraez,andres938,"July 21, 2016","We went here on our holiday for brunch. We got table fast, but the service here are very slow, and it seems they don't want help you. 
The food is great, but that's about it.",3,Odense
Café Kraez,prokysdad,"June 12, 2016","The food here was very tasty, prepared well and plentiful.  I asked for my steak rare and I got it rare. Service was attentive, but it was a slow night.",4,Odense
Café Kraez,768gertc,"April 25, 2016","This might be the best Brunch Buffet you find in Odense. Great of and a lot of different food. 
if you come around 1130 you can find the "" hot "" menues that will be served from around 12. 
Book a table in good time...More",4,Odense
Café Kraez,jlykke,"March 28, 2016","It is a cozy restaurant, both for dinner, coffee and brunch. However, the times I've been there the service is incredibly slow. Once (for my boyfriends birthday dinner), we got squeezed in by the window and after 15 minutes of not getting any menus I...More",2,Odense
Café Kraez,LuckyGilmour,"March 7, 2016","Good place for evening drinks, but not worth it as a place to eat. Also they have a reasonably fun club after restaurant closes down.",3,Odense
Café Kraez,Katefranz,"June 13, 2015","Awesome service and very good meals! We totally enjoyed the place! Every dish was freshly prepared, the Belgian vaffels  were just perfectly good. Strongly recommended!",5,Odense
Café Kraez,Henrik_mo,"March 10, 2015","The amount of places to visit before going to the actual bars is limited in Odense, and this place is usually full. We chose it because we could get a table & he promised the kids that we were going out to eat. Long story...More",2,Odense
Café Kraez,Lars J,"August 29, 2014","Great location, good prices and taste but im sorry to say you have to be very lucky to get service, they are very slow - Sat outside and tried to get attention for 15min without luck so we moved inside and here I finally got...More",3,Odense
Café Kraez,Texandk,"July 24, 2014","We took a nice outdoor table on a Monday night, when it was not busy, just wanting to relax over a drink and enjoy the ambience of the square.  It took 10 minutes before a server finally acknowleged our waves.  More surprisingly, she wanted payment...More",1,Odense
Café Kraez,JacNor,"May 27, 2014",I liked the portions and the garnish of the food. Quality was good. Service was swift and professional. I would dine there again but found it rather expensive compared to other similar places.,4,Odense
Café Kraez,AndersChoy,"August 25, 2013","Café Kræz is located in the center of the cafe area of Odense, Grøbrødre Plads. They serve brunch, lunch, snacks and drinks, coffee and cake and dinner. It's modern style and the waiters are young.
The vast majority of cafes in Odense have been converging...More",3,Odense
Café Kraez,Jesper-Lakman,"August 17, 2013","The food is under cafe standard in Denmark, the service is slow and really bad, and the overall experience is no good. Yesterday I had their ""We are famous for this burger"" and I discovered it was a fabric made beef like in McD; gray...More",1,Odense
Café Kraez,Jens F,"July 22, 2013","Had lunch in the lovely summer weather, and my spouse commented that it is nice with a place like this where you can choose to sit in the shade or in the sun.

The menu is typical for a cafe like this, some different burgers,...More",4,Odense
Café Kraez,Vincenzo R,"June 16, 2013","The Kraez is not only a cafe. It's in the middle between a coffee and a restaurant.
The style is very nice.
The service is good and friendly.
The relation quality, price and quantity is not the strength of this location.
The price are quite...More",4,Odense
Café Kraez,kro90,"May 21, 2013","We were eating at Kraes a Friday evening, only table we was able to book was at 6 PM.
When we arrived, there was nearly empty inside, and still a lot of free table outside in the sunshine.
We ask for the buffet, with self...More",3,Odense
Café Kraez,Tsinnay,"April 22, 2013","We had brunch there and I would say that the quality / price ratio is quite good compared to other places.

Of course it is still expensive as you have to include the drinks which are great but overpriced but for the price of one...More",4,Odense
Café Kraez,Andrew K,"August 8, 2012","One block from the hotel; outdoor and pleasant indoor seating; Surprisingly good fresh seafood -- a pleasant change from the meat-heavy offerings at most Danish restaurants; friendly service; a great place to sit and talk, pleasant music.",4,Odense
Café Kraez,Jack F,"April 11, 2012",Had brunchbuffet there and it was realy bad. not much o choose from. One big mess and no service att all!!,1,Odense
Café Kraez,Tez29,"January 27, 2012",Fantastic brunch!!! So much variety on one plate...awesome! :),5,Odense
Café Kraez,djhank,"December 6, 2011","Well - great food.
BUT - very high prices + It was very dirty.
Both restrooms (there are one in each end) was very dirty, floors very dirty - well, dirty all over the place.
The staff was nice, but very slow.

While we where...More",2,Odense
Café Kraez,alinariskute,"July 11, 2011","Do not expect any special dining experience, if you want sandwitch or nachos. It is cafe bar with great outside seating, that attracts mostly young people. Weekends it has live music or djs.",4,Odense
Piano Bar,Annette B,8. december 2019,"Har prøvet både stjerneskud og æggekage som Deal på Piano Bar - kan absolut god anbefales - begge dele velsmagende og smukt serveret - dog var rugbrødet til æggekagen hårdt som sten.
God frokost til billige penge.",4,Odense
Piano Bar,M25ABerry,1. november 2019,"Vi, mine veninder og jeg har været her flere gange, grundet deals, døren stod åben, og uanset hvor vi satte os, var det pivkoldt. Det rørte ikke værten!!!!Lidt snusket på samtlige borde, meget sporadisk aftørring,hvis det skete. Vi skriver oktober da vi besøger Piano Bar. Vi skal selv råbe værten op, for at få lov til, at købe snaps, ikke særlig serviceminded!!!! Det var så vores sidste besøg!!!",1,Odense
Piano Bar,HenrikOpstrup,22. august 2019,"Vi fik stegt flæsk, troede at det var ad libitum men blev slemt skuffet. Flæsket var overstegt og der var ikke nok sovs og kartofler.",3,Odense
Piano Bar,MetteGehring,21. november 2018,Vi blev modtaget pænt af eje ,3,Odense
Piano Bar,Birthe W,22. august 2018,Stedet er forholdsvist stort og hyggeligt indrette ,4,Odense
Piano Bar,c-carsten,18. februar 2018,"Havde købt fire deals til frokost kl 11.00 d.18-2-2018. God og venlig velkomst . Vi havde lille Oliver på 7 mdr. med og straks fik vi en barnestol. Gode ting i buffeten som f.eks leverpostej, deller, steg, sild og meget mere. Det smagte udmærket. Til slut lidt ost og to slags kage. Alt i alt en fin oplevelse i de hyggelige lokaler. Og billigt. 49 kr pr næse. Vi kommer helt sikkert igen. Carsten Christensen, Faaborg",4,Odense
Piano Bar,tanjazacho,3. november 2017,Super god betjening og pænt og rent. Lidt mangel på bordplads. Drinks er gode og har en fin pris. Det er hyggeligt med chefen der spiller og synger for gæsterne,4,Odense
Piano Bar,124pallej,8. oktober 2017,Vi havde købt 4 deals som vi brugte d.7-10-2017. Vi kom kl.18 og blev budt velkommen af et meget venligt personale. Fik meget hurtigt bestilt drikkevarer og gik i gang med maden som var meget lækker og der blev hele tiden fyldt op så vi manglede ikke noget. Alt i alt en meget positiv oplevelse. Kommer helt sikkert tilbage en anden gang.,4,Odense
Piano Bar,blomsteringe,29. juli 2017,Vi havde en deal som vi brugte den 28-7-2017 virkelig fin buffe lækkert kød og rigtig dejlig betjening,5,Odense
Piano Bar,jan622014,25. juni 2017,vi havde købt en deal som vi brugte i dag venlig betjening men dårlig buffe ikke det soreudvalg so ikke blev fyldt op eller fjernet i den tid vi var der.ikke 89 kr som de normalt forlanger men til 49 kr ok. lokalet e hyggeligt og man kan mærke det er et gammelt apotek,2,Odense
Piano Bar,LuciePlankova,"February 14, 2020","We have just spent a Valentine’s evening at the Pianobar. After being seated we have been informed that they are only serving a standardized menu during that evening. We have not been informed about that when booking but we have decided to just accept that as a fact. However people around us have been ordering freely from the menu. I have ordered a margarita, got it served in a wine glass. After having finished the main course, we have waited for more than 40 minutes for the dessert. We have also noticed that comparing to the other guests obviously having the same special menu, our main course was missing ingredients (green peas). When being done dining I have kindly pointed on the fact that there was a long hair in my food. Our waitress just looked at the hair, took it and walked away with it without saying a word. Then we have paid and due to this unacceptable attitude we do not intend come back or recommend this restaurant. I am still shocked that there was not even a word of apology from their side after me having a hair in my main course.",1,Odense
Piano Bar,KimL1926,"November 24, 2019","We where going to celebrate the local J-day ( Where the christmas beers are released ) and to get something to eat.
The food was at it best, average and nothing to write about. ( We got snitzler with potatoes )
The music was to loud to be able to speak together. And the longer we stayed, the more the place became a dating site for 50-70.
So what was intended to be a long cosy night, was cut down and we found somewhere else we could have a good time with our friends",3,Odense
Cafe Ryes,TroelsNielsen,17. februar 2014,"Besøgte Cafe Ryes en lørdag aften kl.20 sammen med mine kæreste, og vi var de eneste der var i resturanten. Der er en personale på arbejde. Allerede der skulle man nok havde smuttet videre (Steder hvor der ingen mennesker er, plejer ikke at være for gode) Og dette var helt rigtigt denne gang. Maden var virkelig kedelig. Sætter ikke mine ben der igen.",1,Odense
Cafe Ryes,arnej621,26. december 2013,"Hyggelig cafe i Odense Centrum.Maden er lækker og en god betjening.Kan anbefales et besøg.
God brunch.",4,Odense
Restaurant Roti,Line L,14. november 2019,"Maden var sådan set god nok, der var i hvert fald rigeligt. Men vi bestilte med levering og måtte vente virkelig længe. Da vi ringede og rykkede restauranten, kom vi til at ""ligge"" og vente i røret i 10 minutter, så kan ikke give mere end tre stjerner, så længe servicen er så ringe.",3,Odense
Restaurant Roti,Can D,28. april 2018,"Ingen smag, vandet sovs, dårlig mave efter en mundfuld. Saag var som en hård havregrød, halvdelen af Lam Korma ingredienser manglede og Raitaen var vandet og smagte direkte dårligt. Maden var lige til at smide ud. Det er første og sidste gang jeg bestiller mad der fra.",1,Odense
Restaurant Roti,KatharinaJ98,15. oktober 2017,"Butter chicken uden smag og en meget tynd sauce. Tykt naanbrød som mindede om en kedelig bolle uden smag. En øv oplevelse herfra.

Et plus - gratis papadams som smagte rigtig godt",2,Odense
Restaurant Roti,VilmerDK,5. august 2016,"Ultra ordinært måltid. Tomatsuppe uden smag. Alt for fed og manglede i den grad salt. Kylling i karry til hovedret. Spiselig, men igen uden smag og sjæl. Tilhørende Naan brød kom direkte fra fabrikken. Synd at de ikke prioriterer hjemmelavet brød. Dessert skulle være Kulfa, en Indisk specialitet. Kedelig og ordinær oplevelse. 3 kugler is og en klat flødeskum. Jeg mangler passion i madlavningen og krydderierne der spiller en afgørende rolle. Der er virkelig langt til den ægte indiske smagsoplevelse. Maden var billig, men drikkevarer i den øvre ende af skalaen. Tag heller på restaurant Paprika i midtbyen og oplev ægte indisk mad.",2,Odense
Restaurant Roti,Tommy J,30. juli 2016,"Vi har spist her flere gange og elsker det, vi har fået levet mad herfra utallige gange og ",4,Odense
Restaurant Roti,Nina C,25. juni 2015,Har aldrig fået så god mad til så billig penge kan varmt anbefales... eneste negative kedelig omgivelser,4,Odense
Restaurant Roti,4MariaJ,20. marts 2015,"Restaurant Roti er en indisk restaurant i Skibhuskvarteret. Maden smager helt fantastisk og har en den autentiske indiske smag. Selve restauranten kunne godt være lidt hyggeligere, men det glemmer man alt om, når man spiser maden. Helt sikkert et besøg værd!",5,Odense
Totti Sandwich,ja0b0,8. marts 2021,"Elendig service. De kvindelige ansatte er altid så sure og se på. Den måde de snakker til deres kunder er ikke i orden.Hygiejnen er heller ikke i top, da de bruger samme handsker til og lave sandwich med som pengene de modtager og har sjovt nok ondt i min efter jeg fik en sandwich derfra. Sætter aldrig mine ben der igen..",1,Odense
Totti Sandwich,susanneR869,2. september 2018,"Har altid nydt en kylling sandwich, til min frokost så når jeg runder skibhusvej besøger jeg jer og henter den
Med på kontoret",5,Odense
Totti Sandwich,Nattergalen2013,17. august 2018,"Jeg fik i sommers en kyllingesalat fra Totti til 35 kr. Den bestod af fabriksfremstillet stegt kylling, iceberg salat, agurk, tomat, optøede ærter, dressing udover det hele. Død kedelig. Må da håbe deres pizzaer er bedre. Der er plads til forbedring.",1,Odense
Totti Sandwich,susanneR869,18. september 2017,"Altid dejlige sandwich 👍🏻dejlig frokost og jeg kommer gerne igen, igen 
Sød betjening og gode råvare",5,Odense
Totti Sandwich,Anne Marie L,18. november 2015,"Vi fik 2 skønne platter med forskelligt ost, skinke, pølse og diverse frugt. Hertil forskellige sovse tørrede tomater og nødder. Vi sad og spiste et par timer og nød hver en bid.
Der fulgte og dejlige brød med",5,Odense
Monarch Restaurant A/s,703nielsr,20. august 2021,"Eftet to dage i Legoland gjorde vi ophold og fik noget at spise. Pommes frites til børnene. Vi andre fik en sandwich. Dejlig med en pause. 

Juli 2021

Hilsen. En, Ay, Ny, Mi, An og Ni",3,Odense
Monarch Restaurant A/s,703nielsr,10. juli 2021,"Efter to dage i Legoland med børnebørn tig vi et stop og spiste flæskeburgere, pomnes frites og hapsdogs plus drikkelse. Fint og godt.

9 juli 2021

Hilsen Da, AM, Di, An, An, og Ni.",3,Odense
Monarch Restaurant A/s,allansteensen,19. januar 2017,"Min samlever og jeg havde brug for en let frokost efter at have forladt Nordstrand Tyskland, med sigt mod hjemstavnen Skælskø ",1,Odense
Twister,evaluisea,25. november 2020,Vi havde bestilt take away til afhentning og så frem til et lækkert måltid fra Twister ,1,Odense
Twister,707louise_,29. august 2020,"Jeg kan ikke se hvorfor jeg ikke skulle rose Twister til skyerne, til alle og enhver man ",5,Odense
Twister,467sissed,14. december 2019,"Dårlig mad, kødet var koldt og smagte underligt, så vi lod det stå.
Service dårlig. 
Meget ulækkert toilet.",1,Odense
Twister,Gogge1956,2. april 2018,"Vi er efterhånden faste gæster gennem flere år på Twister. Når vi ikke gider lave aftensmad, så bliver det nogle ruller her. Vælg mellem oksekød og kylling",5,Odense
Twister,JorgenDemartino,27. november 2017,"Min datter og jeg bestilte begge to en durum ned oksekød.
Brødet var halv koldt ligesom kødet - der manglede tomater - brødet var for tyndt og smagte af fabrik  - virkelig ringe kvalitet 

Betjeningen var forhastet og uhøflig 

Betjeningen var forhastet og uhøflig",1,Odense
Twister,Gogge1956,3. november 2016,"Vi er nærmest faste gæster på Twister. Min kone og jeg har nu gennem flere år regelmæssigt spist her når vi ikke gider lave aftensmad, eller vi er på en gåtur ind til Odense Centrum. Rent og pænt lokale, og et meget godt kebab sted. 3 ruller er nok til 2 voksne, og med en flaske vand oveni kommer vi af med kr. 135 samlet.",5,Odense
Twister,RikkeToftN,17. april 2016,"Det er et super godt sted at kigge forbi, hvis det skal gå lidt hurtigt og det ikke skal være dyrt.
Det smager utroligt godt og der er rigeligt mad.
Det er meget frisklavet.",4,Odense
Twister,claesjanwolff,28. oktober 2015,"Simpelthen byens bedste shoarma og kebab.
God chili dressing, savner lidt hvidløgsdressing (ikke til at forvirre med creme fraiche dressing)",4,Odense
Twister,Y23,20. maj 2014,"Vi var nede ved twister i dag for at få os en god kebab efter vi lige er flyttet til byen. Vi var dernede 40 min før lukketid, så sidder der to unge mennesker hhv. en pige og en dreng, der ryger på vandpibe. På en meget nedladende og ydmygende måde siger de på engelsk, at der er lukket. Det skyldes nok at vi har en etnisk baggrund, men det er stadig ikke pænt når jeg på dansk spørger om der er lukket. Så kigger jeg på uret og åbningstiderne på døren, der er HELE 40 min til de lukker.. Vi ville være indforstået med hvis man ikke kunne få mad så sent, selvom man burde det, men at vi blev afvist så groft og endda på engelsk gør, at vi ikke vil besøge twister igen.",1,Odense
Twister,Dilara23,20. maj 2014,"Kl. 22.23 tager vi et smut forbi Twister. Der sidder en ung pige og dreng, ryger på deres pibe udenfor og da vi prøver at gå indenfor bliver der på snobbet og arrogant måde afvist på ENGELSK, At der desværre er lukket! På engelsk! Dette støder os da vi har en etnisk baggrund og oven i er der åbenbart lukket næsten hele 40 min før lukketid! Det er sidste gang vi besøger Twister. ",1,Odense
Twister,TBA-Odense,"October 23, 2017","Sub mediocre shawarma joint. The place is dirty and there are plenty of leftovers on the floor and tables. Went to the back to sit down. All the tables was covered in unconsumed food and gunk. Asked the guy at the counter to clear table for usso that we could sit. He raised his brow, sighed and continued to remove the grease papers and old shawarma baskets. He didn’t even bother to wipe the table down. I can not recommend this and will not be coming back.",1,Odense
Twister,816MariaC,"October 21, 2017","Needed a quick bite during the Harry Potter festival and we were pleasantly surprised by this little shawarma shop. Really good food. Everything tastes homemade. We had the flat bread with feta, a falafel pita, and a shawarma pita and it all tasted great. Convenient location.",4,Odense
Twister,Owen J,"August 6, 2015","I usually go for a beef durum kebab, which has always been delicious. The service is quick, the price is pretty reasonable. There are seats outside for when the weather is good.",4,Odense
Twister,HMecham,"May 17, 2015",Good food. We enjoyed the shwarma plate and chicken durum. A little pricey but comparable to or less expensive than other food in Odense.,4,Odense
Twister,Gogge1956,"May 6, 2012",Having eaten here more than 20 times I can only reccommend you to try as well!! We often take a few Flat with meat instead of making dinner at home,4,Odense
Twister,Amitabha B,"November 6, 2011",Reasonably priced food that could have been of Middle Eastern Origin. The staff are friendly but the ambience is not very nice. The restaurant has a inner room where you always find restaurant employees and some other regulars smoking Huccah. The smell permeates the entire restaurant.,3,Odense
PK Tasty,MadsDK,16. maj 2017,"Butter chicken var blot kylling i tomatsovs, kyllingret med chili, friske koriander og citron var stort set smagsløs og ingen smag af chili. Alt i alt skuffende og vi kommer ikke igen.",2,Odense
McDonald's,PalleNielsen,2. august 2021,"McDrive og efterfølgende 1 minuts kørsel til parkeringspladsen burde kunne resultere i stadig sprøde pommes, men nej. De smager dog stadig som de skal, bare knap så lækre. Men hvornår er det blevet lækkert at spise sunday ice med karamel og grantræ-smag?! De træskeer er da for klamme at spise med. Kan der virkelig ikke laves træskeer der ikke har nogen smag?",2,Odense
McDonald's,B9230TNdanielr,24. august 2020,Virkelig god mad. Og virkelig god service. Det går hurtigt og man får altid hvad man har bestilt.. Hjerte,5,Odense
McDonald's,984s_renp,4. november 2017,"Det er sikkert meget fancy med den nye indretning og bestillingsmåde. 

Men resultatet er alligevel slasket burger.. ustegt bacon.. koldt kød og blød kold bolle.

Kunne godt se ud som om de har liiidt for travlt.....!",1,Odense
McDonald's,annbO809QI,14. september 2017,"Frygtelig mad slasket pommesfrits og suttet burger
Ingen oprydning fyldte skraldespande over alt 
Finder et andet sted næste gang jeg skal afsted med mit barnebarn",1,Odense
McDonald's,IvanJ749,18. februar 2017,Altid smilende og høflig betjening og så har det virkelig hjulpet at de har fået shinet restauranten op,4,Odense
McDonald's,Bjarke L,4. februar 2017,"Havde vundet 2 burger med ost, + 2 fritte ",3,Odense
McDonald's,kirstenjb1956,9. februar 2016,"Hurtig betjening, fik mad med det samme. Der var ikke helt rent ved bordene, da der ikke var tørret af efter forrige gæst. Der så ikke ud til at være ret meget personale tilstede ud over bag ved disken til at tage imod bestilling ",3,Odense
Vietnam Spisehus,Soren1958,4. december 2017,"Nemt spisested, hvis man besøger Bazar Fyn, Maden er rimelig og vi valgte take-away, da der er en del røg i lokalet fra alle de forskellige spisesteder, der er i hall ",2,Odense
FalafelMate,HeidiLindharth,4. marts 2019,"Vores første gang ved denne madbod i Storm’s. Vi havde hørt meget godt om den og det holdt. 
Lækker smagfuld mad , alt smagte godt og vi kommer helt sikkert igen. 
Share plate 149 kr.👌🏼",4,Odense
FalafelMate,FrkKitt,2. marts 2019,"Fedtet, ingen smag, dårlig service. Forklædning smagfuldhed, for meget ubehandlet dej og blød salat. Har ingen idé om, hvad kød jeg fik. Bestilt oksekød, har aldrig smagt denne slags oksekød. . . .",1,Odense
Ikea Restauranten,hp684,23. juli 2021,"Vi var der en søndag aften, hvor restauranten var tydeligt underbemandet. Vi bestilte to burgere, en pizza og en bøf. Burgerne og bøffen var hurtigt færdige. Pizzaen blev glemt i ovnen. Indtil dette blev opdaget og en ny pizza lavet, var de andre retter halvkol ",2,Odense
Ikea Restauranten,BinhRasmus,11. oktober 2020,Bestillingen fungerer ikke når der er mange kunder. Stod og ventede 10 min på én ret mens den anden blev kold fordi de havde glemt den anden. De har brug for et system til at holde styr på bestillinger.,2,Odense
Ikea Restauranten,Jesper P,3. august 2020,"Var forbi til en hurtig tur i butikken, men skal som altid forbi restauranten og have mos og kødboller, elsker den ret men i dag var kartoffelmosen desværre kold, men det ødelagde nu ikke oplevelsen så traditionen fortsætter :-)",4,Odense
Ikea Restauranten,Wander662352,13. februar 2020,"Der var stor forvirring. Stod med to portioner mad og venter på en børbeburger. Det blev ikke gjort færdig selv om den var klar. Dem som råbte højest fik først. Resultatet blev 3 portioner kold mad.
Få et system så man kan få maden samtidig",1,Odense
Ikea Restauranten,702annak,9. november 2019,"Hurtigt og ment! 
Når vi er Ikea spiser vi der altid! 
Meget mad for pengene, prisen er meget lav for maden men endeligt meget fint det man får! 
Perfekt til børnefamilier.",4,Odense
Ikea Restauranten,Johnny M,26. juli 2019,"Jeg havde lovet sønnen en tur til Ikea. Så efter at have vadet det hele igennem, skulle vi naturligvis prøve de meget omtalte svenske kødboller. Der er ikke meget at skrive om. Hold da fast hvor ringe. Kødbollerne smagte udmærket. Vi fik en klat kold kartoffelmos svarende til to spiseskefulde. Sovsen var også kold og uden smag. Det kan ikke anbefales.",2,Odense
Ikea Restauranten,HeidiLindharth,5. marts 2019,"Og ja bliver også den sidste.
Hakkebøf egentlig okay samt sovsen, men ærter og pommes virkelig dårlige.",2,Odense
Ikea Restauranten,Tina D,28. januar 2019,"Vi bestilte en entreco da både kylling og laks var udsolgt. Kødet måtte vi opgive at spise da den var så tør og trevlede, at satte sig mellem tænderne. Vi klagede over det, men det eneste han kunne tilbyde var 3 fiskenuggets. De blev smidt oven i alt det andret mad på tallerkenen incl. Den halvgnaskede entreco. Da vi bad han tage kødet tog han det med sine bare næve ",1,Odense
Ikea Restauranten,Sidsel A,9. januar 2019,"Jeg bestilte en laksefilet, som var ok, men tilbehøret smagte ikke rigtig af noget (kartoffelmos og fennikel). Min mand bestilte det dyreste på kortet - en entrecote. Han fik at vide, han skulle vente 10 minutter, men det viste sig at være 25 minutter - og der var den så også godt død! Der var jeg selvfølgelig færdig med min mad. De glemte også en bestilling på hvidløgsbrød. Hvad der lige skulle være hurtig frokost før vi skulle hjem blev alt for meget venten. Næste gang tager vi en hotdog i underetagen.",2,Odense
Ikea Restauranten,451fabrinam,11. oktober 2018,"En gang syntes jeg at maden var spiselig i IKEA - nu finder jeg den totalt uspiselig, jeg er ikke særlig vild med McDonald, men det er gourmetmad ved siden af. Det er ikke andet end tomme kalorier, man føler slet ikke, at man har fået mad, det hele smager af en våd karklud.",1,Odense
Ikea Restauranten,Sidsel A,"January 9, 2019","Jeg bestilte en laksefilet, som var ok, men tilbehøret smagte ikke rigtig af noget (kartoffelmos og fennikel). Min mand bestilte...More",2,Odense
Ikea Restauranten,451fabrinam,"October 11, 2018","En gang syntes jeg at maden var spiselig i IKEA - nu finder jeg den totalt uspiselig, jeg er ikke...More",1,Odense
Ikea Restauranten,schalck2016,"June 18, 2018",Ikea er altid god for et billigt måltid. Hvis man er i Ikea for at handle så er det et...More,3,Odense
Ikea Restauranten,PalleNielsen,"June 2, 2018","Fik som vanlig de svenske kødboller, fik denne gang også en soft ice da der var tilbud :)
Du kan...More",4,Odense
Ikea Restauranten,Torben P,"May 10, 2018",Vi havde ikke før besøgt IKEA i Odense. Så da sulten meldte sig gik vi en inspirationstur i forretningen. Og...More,4,Odense
Ikea Restauranten,clj0812,"March 11, 2018","Nu har vist 2 gange oplevet , at vi får dirrea ved at spise i Ikea, og det har ikke...More",2,Odense
Ikea Restauranten,annbO809QI,"November 15, 2017","Her er alt hvad hjertet kan begære. Altid friske blomster og fantastisk personale som er super kompetent.
Man går ikke...More",5,Odense
Ikea Restauranten,MetteGehring,"July 12, 2017","Turen i Ikea er altid en lang og varm tur.
Man bliver altid fristet til at købe mere end man...More",3,Odense
Ikea Restauranten,JeanetteL436,"May 30, 2017","Det var nemt at finde rundt, alt vi skulle have var på lager, og man kunne på computeren finde frem...More",5,Odense
Ikea Restauranten,353stenb,"April 10, 2017","Var på besøg i varehus ,besøgte restaurant efter vi shoppet.
Bestilte dagens ret.stegt kylling m kartoffelmos.
Kyllingen var et lille...More",2,Odense
Ikea Restauranten,Karinasofieskov,"March 10, 2017","Her kan man få fornuftig mad til en billig penge. Det er ikke en kulinarisk oplevelse, men man får meget...More",4,Odense
Ikea Restauranten,Familyof3-1,"March 5, 2017","Ikeas cafeteria er præcis, hvad det giver sig ud for at være. Der er ikke noget at udsætte på maden...More",3,Odense
Ikea Restauranten,annbO809QI,"January 30, 2017",Står du og mangler inspiration til at lave om i dit hjem er Ikea stedet. Man kommer sjældent hjem uden...More,5,Odense
Ikea Restauranten,Henrik J,"December 27, 2016",God og billig aftensmad for hele familien. Børnene vil lige så gerne komme her som på McDonalds men det er...More,5,Odense
Ikea Restauranten,Merete_H_D,"December 10, 2016",I IKEA spiser man udmærket og hurtig mad. Det er et godt alternativ til andre fast food restauranter som også...More,3,Odense
Ikea Restauranten,leif j,"October 9, 2016","Meget billigt mad, maden var ikke den store oplevelse, men vi blev mætte, og sad godt i en sofa gruppe.",3,Odense
Ikea Restauranten,PalleNielsen,"September 29, 2016","Er altid overrasket over hvor hurtig ekspeditionen er, det er virkelig dejligt.
Jeg kan rigtig godt li' deres svenske kødboller....More",5,Odense
Ikea Restauranten,kubbi,"August 31, 2016","Man får, hvad man betaler for. Priserne er lave og kvaliteten medium. Lidt smagsløs kylling og tør laks. Daimtærten fin...More",3,Odense
Ikea Restauranten,gosik744,"August 20, 2016",Duzy asortyment wszystko co potrzebujemy duzo nowosci blisko przystanek bus dla rodzin miejsce dla dxieci kacik i restauracja,5,Odense
Ikea Restauranten,Bjarke L,"August 18, 2016","Trængte til en kop kaffe, da vi havde handlet i Ikea.
Den var gratis, fordi vi havde et Ikea Family...More",4,Odense
